# Spin-echo spectrometer data file
# Start Time 2:49:1 8/8/2024

# System Status at:  2:49:1 8/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.6800E-09
crystal temperature: 5.30
1.592140e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.582278e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.572935e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.584218e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.594537e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.590150e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.575804e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.589554e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.583083e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.586796e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.593440e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.583862e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.585151e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.577184e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.588250e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.577926e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.572568e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.586463e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.581083e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.585486e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.588663e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.577878e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.595109e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.570535e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.583233e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.587337e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.587100e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.594643e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.585438e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.584854e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.578254e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.592386e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.582363e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.586844e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.583451e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.600725e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.585665e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.576295e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.586314e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.578043e-09 0 0 -8.158541e-04
1.595156e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.577188e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.579198e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.573802e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.580184e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.592283e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.595408e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.597993e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.577050e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.582740e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.589874e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.580519e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.589443e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.588803e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.586031e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.598119e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.586392e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.579228e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.595719e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.600017e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.575861e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.589728e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.590776e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.599629e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.586073e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.586783e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.573918e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.603532e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.584577e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.577793e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.595917e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.593465e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.591990e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.587928e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.582348e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.586231e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.596561e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.591076e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.593949e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.585398e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.583416e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.587174e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.565359e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.582195e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.585838e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.590676e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.585187e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.592166e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.589086e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.576450e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.585504e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.582676e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.589078e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.580840e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.600873e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.584021e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.584252e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.593589e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.582104e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.600518e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.585960e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.590473e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.587567e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.560432e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.590373e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.583522e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.590977e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.600648e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.589388e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.588004e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.597194e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.580109e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.591459e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.601152e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.592726e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 16
1.581890e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.592338e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.580298e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.596512e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.582535e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.574228e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.595767e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.590654e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.577268e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.590927e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.589802e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.585479e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.574353e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.586691e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.592349e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.597092e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.579754e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.587193e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.574873e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.582919e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.585492e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.570029e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.575745e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.575461e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.585691e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.591156e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.585330e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.574546e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.591885e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.572687e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.578745e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.594895e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.591899e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.577409e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.587252e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.600938e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.577554e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.581782e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.584124e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.590135e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.595183e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.593431e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.593870e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.585142e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.604079e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.586273e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.582420e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.587307e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.598834e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.596149e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.585998e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.602142e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.578867e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.587762e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.576548e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.582408e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.582283e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.591887e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.583743e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.578678e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.587755e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.592022e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.570277e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.593068e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.574330e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.575880e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.588221e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.596364e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.585185e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.575299e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.580068e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.585151e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.583445e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.596133e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.582832e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.578456e-09 0 0 -8.158541e-04
1.578753e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.583798e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.571190e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.570070e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.582537e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.586152e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.578646e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.593733e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.581271e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.590706e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.589786e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.613428e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.581040e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.592071e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.585664e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.583585e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.578607e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.582307e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.583138e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.587685e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.598298e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.601692e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.586456e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.585844e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.581634e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.585634e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.587179e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.583288e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.568323e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.584989e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.593030e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.585663e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.587352e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.584011e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.579204e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.579341e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.587487e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.572504e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.594571e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.586934e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.589198e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.583466e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.589170e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.584721e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.582769e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.593149e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.592909e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.580290e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.590051e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.589626e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.575603e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.593395e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.593050e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.592004e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.575447e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.586803e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.583409e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.604045e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.587447e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.575746e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.584924e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.583531e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.587319e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.586290e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.589071e-09 4.333333e-02 4.333333e-02 -8.158541e-04
1.584287e-09 4.400000e-02 4.400000e-02 -8.158541e-04
1.588895e-09 4.466667e-02 4.466667e-02 -8.158541e-04
1.584889e-09 4.533333e-02 4.533333e-02 -8.158541e-04
1.580420e-09 4.600000e-02 4.600000e-02 -8.158541e-04
1.600461e-09 4.666667e-02 4.666667e-02 -8.158541e-04
1.583874e-09 4.733333e-02 4.733333e-02 -8.158541e-04
1.585024e-09 4.800000e-02 4.800000e-02 -8.158541e-04
1.579415e-09 4.866667e-02 4.866667e-02 -8.158541e-04
1.581458e-09 4.933333e-02 4.933333e-02 -8.158541e-04
1.588266e-09 5.000000e-02 5.000000e-02 -8.158541e-04
# loop number 17
1.570562e-09 -5.000000e-02 -5.000000e-02 -8.158541e-04
1.588273e-09 -4.933333e-02 -4.933333e-02 -8.158541e-04
1.588189e-09 -4.866667e-02 -4.866667e-02 -8.158541e-04
1.572131e-09 -4.800000e-02 -4.800000e-02 -8.158541e-04
1.580075e-09 -4.733333e-02 -4.733333e-02 -8.158541e-04
1.588833e-09 -4.666667e-02 -4.666667e-02 -8.158541e-04
1.583440e-09 -4.600000e-02 -4.600000e-02 -8.158541e-04
1.582206e-09 -4.533333e-02 -4.533333e-02 -8.158541e-04
1.580074e-09 -4.466667e-02 -4.466667e-02 -8.158541e-04
1.589215e-09 -4.400000e-02 -4.400000e-02 -8.158541e-04
1.580898e-09 -4.333333e-02 -4.333333e-02 -8.158541e-04
1.581874e-09 -4.266667e-02 -4.266667e-02 -8.158541e-04
1.584026e-09 -4.200000e-02 -4.200000e-02 -8.158541e-04
1.584236e-09 -4.133333e-02 -4.133333e-02 -8.158541e-04
1.592574e-09 -4.066667e-02 -4.066667e-02 -8.158541e-04
1.593600e-09 -4.000000e-02 -4.000000e-02 -8.158541e-04
1.580804e-09 -3.933333e-02 -3.933333e-02 -8.158541e-04
1.574936e-09 -3.866667e-02 -3.866667e-02 -8.158541e-04
1.573705e-09 -3.800000e-02 -3.800000e-02 -8.158541e-04
1.581157e-09 -3.733333e-02 -3.733333e-02 -8.158541e-04
1.575150e-09 -3.666667e-02 -3.666667e-02 -8.158541e-04
1.577013e-09 -3.600000e-02 -3.600000e-02 -8.158541e-04
1.584841e-09 -3.533333e-02 -3.533333e-02 -8.158541e-04
1.582407e-09 -3.466667e-02 -3.466667e-02 -8.158541e-04
1.594439e-09 -3.400000e-02 -3.400000e-02 -8.158541e-04
1.580358e-09 -3.333333e-02 -3.333333e-02 -8.158541e-04
1.583462e-09 -3.266667e-02 -3.266667e-02 -8.158541e-04
1.588130e-09 -3.200000e-02 -3.200000e-02 -8.158541e-04
1.576071e-09 -3.133333e-02 -3.133333e-02 -8.158541e-04
1.586376e-09 -3.066667e-02 -3.066667e-02 -8.158541e-04
1.581629e-09 -3.000000e-02 -3.000000e-02 -8.158541e-04
1.579847e-09 -2.933333e-02 -2.933333e-02 -8.158541e-04
1.581633e-09 -2.866667e-02 -2.866667e-02 -8.158541e-04
1.582271e-09 -2.800000e-02 -2.800000e-02 -8.158541e-04
1.581023e-09 -2.733333e-02 -2.733333e-02 -8.158541e-04
1.587805e-09 -2.666667e-02 -2.666667e-02 -8.158541e-04
1.575066e-09 -2.600000e-02 -2.600000e-02 -8.158541e-04
1.596327e-09 -2.533333e-02 -2.533333e-02 -8.158541e-04
1.582940e-09 -2.466667e-02 -2.466667e-02 -8.158541e-04
1.589383e-09 -2.400000e-02 -2.400000e-02 -8.158541e-04
1.581913e-09 -2.333333e-02 -2.333333e-02 -8.158541e-04
1.593521e-09 -2.266667e-02 -2.266667e-02 -8.158541e-04
1.585817e-09 -2.200000e-02 -2.200000e-02 -8.158541e-04
1.590481e-09 -2.133333e-02 -2.133333e-02 -8.158541e-04
1.593245e-09 -2.066667e-02 -2.066667e-02 -8.158541e-04
1.579259e-09 -2.000000e-02 -2.000000e-02 -8.158541e-04
1.583525e-09 -1.933333e-02 -1.933333e-02 -8.158541e-04
1.570871e-09 -1.866667e-02 -1.866667e-02 -8.158541e-04
1.587202e-09 -1.800000e-02 -1.800000e-02 -8.158541e-04
1.582003e-09 -1.733333e-02 -1.733333e-02 -8.158541e-04
1.588417e-09 -1.666667e-02 -1.666667e-02 -8.158541e-04
1.574689e-09 -1.600000e-02 -1.600000e-02 -8.158541e-04
1.570877e-09 -1.533333e-02 -1.533333e-02 -8.158541e-04
1.579206e-09 -1.466667e-02 -1.466667e-02 -8.158541e-04
1.579878e-09 -1.400000e-02 -1.400000e-02 -8.158541e-04
1.588682e-09 -1.333333e-02 -1.333333e-02 -8.158541e-04
1.577242e-09 -1.266667e-02 -1.266667e-02 -8.158541e-04
1.577650e-09 -1.200000e-02 -1.200000e-02 -8.158541e-04
1.582714e-09 -1.133333e-02 -1.133333e-02 -8.158541e-04
1.581669e-09 -1.066667e-02 -1.066667e-02 -8.158541e-04
1.585391e-09 -1.000000e-02 -1.000000e-02 -8.158541e-04
1.569678e-09 -9.333333e-03 -9.333333e-03 -8.158541e-04
1.578400e-09 -8.666667e-03 -8.666667e-03 -8.158541e-04
1.593474e-09 -8.000000e-03 -8.000000e-03 -8.158541e-04
1.586216e-09 -7.333333e-03 -7.333333e-03 -8.158541e-04
1.571772e-09 -6.666667e-03 -6.666667e-03 -8.158541e-04
1.577305e-09 -6.000000e-03 -6.000000e-03 -8.158541e-04
1.588591e-09 -5.333333e-03 -5.333333e-03 -8.158541e-04
1.578950e-09 -4.666667e-03 -4.666667e-03 -8.158541e-04
1.581046e-09 -4.000000e-03 -4.000000e-03 -8.158541e-04
1.577924e-09 -3.333333e-03 -3.333333e-03 -8.158541e-04
1.586809e-09 -2.666667e-03 -2.666667e-03 -8.158541e-04
1.576435e-09 -2.000000e-03 -2.000000e-03 -8.158541e-04
1.570432e-09 -1.333333e-03 -1.333333e-03 -8.158541e-04
1.584807e-09 -6.666667e-04 -6.666667e-04 -8.158541e-04
1.578181e-09 0 0 -8.158541e-04
1.589884e-09 6.666667e-04 6.666667e-04 -8.158541e-04
1.569176e-09 1.333333e-03 1.333333e-03 -8.158541e-04
1.582793e-09 2.000000e-03 2.000000e-03 -8.158541e-04
1.578715e-09 2.666667e-03 2.666667e-03 -8.158541e-04
1.575228e-09 3.333333e-03 3.333333e-03 -8.158541e-04
1.588849e-09 4.000000e-03 4.000000e-03 -8.158541e-04
1.582404e-09 4.666667e-03 4.666667e-03 -8.158541e-04
1.592634e-09 5.333333e-03 5.333333e-03 -8.158541e-04
1.578449e-09 6.000000e-03 6.000000e-03 -8.158541e-04
1.581361e-09 6.666667e-03 6.666667e-03 -8.158541e-04
1.574579e-09 7.333333e-03 7.333333e-03 -8.158541e-04
1.569107e-09 8.000000e-03 8.000000e-03 -8.158541e-04
1.587690e-09 8.666667e-03 8.666667e-03 -8.158541e-04
1.583634e-09 9.333333e-03 9.333333e-03 -8.158541e-04
1.582539e-09 1.000000e-02 1.000000e-02 -8.158541e-04
1.590561e-09 1.066667e-02 1.066667e-02 -8.158541e-04
1.582694e-09 1.133333e-02 1.133333e-02 -8.158541e-04
1.578344e-09 1.200000e-02 1.200000e-02 -8.158541e-04
1.575983e-09 1.266667e-02 1.266667e-02 -8.158541e-04
1.576448e-09 1.333333e-02 1.333333e-02 -8.158541e-04
1.576061e-09 1.400000e-02 1.400000e-02 -8.158541e-04
1.587416e-09 1.466667e-02 1.466667e-02 -8.158541e-04
1.583308e-09 1.533333e-02 1.533333e-02 -8.158541e-04
1.582024e-09 1.600000e-02 1.600000e-02 -8.158541e-04
1.591465e-09 1.666667e-02 1.666667e-02 -8.158541e-04
1.589106e-09 1.733333e-02 1.733333e-02 -8.158541e-04
1.584425e-09 1.800000e-02 1.800000e-02 -8.158541e-04
1.591646e-09 1.866667e-02 1.866667e-02 -8.158541e-04
1.575445e-09 1.933333e-02 1.933333e-02 -8.158541e-04
1.572496e-09 2.000000e-02 2.000000e-02 -8.158541e-04
1.577882e-09 2.066667e-02 2.066667e-02 -8.158541e-04
1.563988e-09 2.133333e-02 2.133333e-02 -8.158541e-04
1.572297e-09 2.200000e-02 2.200000e-02 -8.158541e-04
1.586513e-09 2.266667e-02 2.266667e-02 -8.158541e-04
1.578601e-09 2.333333e-02 2.333333e-02 -8.158541e-04
1.579249e-09 2.400000e-02 2.400000e-02 -8.158541e-04
1.567758e-09 2.466667e-02 2.466667e-02 -8.158541e-04
1.581101e-09 2.533333e-02 2.533333e-02 -8.158541e-04
1.574057e-09 2.600000e-02 2.600000e-02 -8.158541e-04
1.584732e-09 2.666667e-02 2.666667e-02 -8.158541e-04
1.582125e-09 2.733333e-02 2.733333e-02 -8.158541e-04
1.590980e-09 2.800000e-02 2.800000e-02 -8.158541e-04
1.587651e-09 2.866667e-02 2.866667e-02 -8.158541e-04
1.592108e-09 2.933333e-02 2.933333e-02 -8.158541e-04
1.570690e-09 3.000000e-02 3.000000e-02 -8.158541e-04
1.583438e-09 3.066667e-02 3.066667e-02 -8.158541e-04
1.583032e-09 3.133333e-02 3.133333e-02 -8.158541e-04
1.576354e-09 3.200000e-02 3.200000e-02 -8.158541e-04
1.582100e-09 3.266667e-02 3.266667e-02 -8.158541e-04
1.575195e-09 3.333333e-02 3.333333e-02 -8.158541e-04
1.580958e-09 3.400000e-02 3.400000e-02 -8.158541e-04
1.576544e-09 3.466667e-02 3.466667e-02 -8.158541e-04
1.585562e-09 3.533333e-02 3.533333e-02 -8.158541e-04
1.580752e-09 3.600000e-02 3.600000e-02 -8.158541e-04
1.571612e-09 3.666667e-02 3.666667e-02 -8.158541e-04
1.585602e-09 3.733333e-02 3.733333e-02 -8.158541e-04
1.591292e-09 3.800000e-02 3.800000e-02 -8.158541e-04
1.580926e-09 3.866667e-02 3.866667e-02 -8.158541e-04
1.577663e-09 3.933333e-02 3.933333e-02 -8.158541e-04
1.568596e-09 4.000000e-02 4.000000e-02 -8.158541e-04
1.574852e-09 4.066667e-02 4.066667e-02 -8.158541e-04
1.563617e-09 4.133333e-02 4.133333e-02 -8.158541e-04
1.576420e-09 4.200000e-02 4.200000e-02 -8.158541e-04
1.564745e-09 4.266667e-02 4.266667e-02 -8.158541e-04
1.568962e-09 4.333333e-02 4.333333e-02 -8.158541e-04
