# Spin-echo spectrometer data file
# Start Time 12:28:4 30/7/2024

# System Status at:  12:28:4 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.5200E-09
crystal temperature: 29.33
1.695711e-09 0 0 -8.608769e-04
1.703411e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.695162e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.692836e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.703562e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.700151e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.683552e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.674648e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.691586e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.689341e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.698601e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.713570e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.682880e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.690419e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.685228e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.671979e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.687883e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.693882e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.708239e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.698915e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.701324e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.718434e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.681430e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.675417e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.670087e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.700609e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.687626e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.698355e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.711472e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.710113e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.697241e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.699153e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.684756e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.685983e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.692906e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.697696e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.700276e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.713868e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.710761e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.695135e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.669733e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.696659e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.665516e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.694145e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.716109e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.702303e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.694180e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.707772e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.695826e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.695049e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.679178e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.690713e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.678764e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.678390e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.692173e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.700680e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.695347e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.679590e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.682082e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.709201e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.711539e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.691773e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.677133e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.700581e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.680397e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.680637e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.680491e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.689952e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.699288e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.691672e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.700417e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.694884e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.695782e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.678647e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.676021e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.662195e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 18
1.676091e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.692464e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.696617e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.699437e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.718851e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.691660e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.702474e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.710984e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.689888e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.683195e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.688219e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.690909e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.700419e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.685868e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.693990e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.698587e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.692464e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.686865e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.687100e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.699107e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.696659e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.693452e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.704958e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.695910e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.681895e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.682466e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.686862e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.700137e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.684300e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.700376e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.694693e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.694447e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.707571e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.687741e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.699830e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.668294e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.683343e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.704423e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.718783e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.706554e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.688124e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.680964e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.682017e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.681183e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.705590e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.703541e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.719278e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.707739e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.697910e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.684016e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.681299e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.682705e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.688591e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.693163e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.698229e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.698981e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.673024e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.683184e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.673264e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.693946e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.696333e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.699815e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.704324e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.689934e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.697108e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.671059e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.671999e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.688571e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.703325e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.695171e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.697739e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.685760e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.681427e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.668671e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.684020e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.702768e-09 0 0 -8.608769e-04
1.694149e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.709222e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.682506e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.702004e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.699540e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.695370e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.680469e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.689484e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.698940e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.695749e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.704927e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.699619e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.708613e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.686300e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.679600e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.672705e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.689351e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.678017e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.697727e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.706700e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.713559e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.683370e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.685258e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.675897e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.686605e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.697113e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.702294e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.707692e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.704333e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.687216e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.682523e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.656920e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.669501e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.676621e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.702000e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.686494e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.703133e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.681706e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.687124e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.680486e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.666358e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.665397e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.690891e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.685640e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.692886e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.691899e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.701777e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.694462e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.698148e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.679231e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.685538e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.689060e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.684125e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.686493e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.698105e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.687644e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.702472e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.685781e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.688659e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.689816e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.687413e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.683610e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.689314e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.671501e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.673183e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.685106e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.679800e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.705359e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.702736e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.695146e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.697470e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.695434e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.685832e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.680775e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.681410e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 19
1.680532e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.669067e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.689058e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.683634e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.699354e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.701365e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.681939e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.693543e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.677708e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.681901e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.686748e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.679709e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.716179e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.709728e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.696119e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.691134e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.689488e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.668076e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.689748e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.690504e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.681545e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.695192e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.697256e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.703998e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.684438e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.683206e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.679525e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.681649e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.685792e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.688793e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.699227e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.691618e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.688037e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.683686e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.687537e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.663557e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.683639e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.699240e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.706802e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.706435e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.687797e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.673624e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.664586e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.678589e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.697588e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.687103e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.697191e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.705868e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.682887e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.680853e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.682203e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.688737e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.693387e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.697474e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.700059e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.700280e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.683985e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.686238e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.691004e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.675971e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.694009e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.688407e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.683019e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.687948e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.678190e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.675484e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.680961e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.694008e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.700335e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.702048e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.699198e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.686027e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.692809e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.672632e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.683335e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.690422e-09 0 0 -8.608769e-04
1.693598e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.685917e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.696345e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.699571e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.676548e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.687136e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.690970e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.694853e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.696304e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.702895e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.702843e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.710303e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.697324e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.682541e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.668755e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.686554e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.686450e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.679415e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.699593e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.702394e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.713651e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.685337e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.675658e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.687960e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.671706e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.686126e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.693528e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.714457e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.698031e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.697248e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.679609e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.671222e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.674298e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.670004e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.690968e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.699025e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.712853e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.714287e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.699636e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.687762e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.671297e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.667382e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.662883e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.689954e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.689267e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.695134e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.682599e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.669414e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.675522e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.686049e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.671405e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.676414e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.689733e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.688000e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.688668e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.679950e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.685075e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.677175e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.694849e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.683097e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.683686e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.695471e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.682196e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.668967e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.671458e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.677080e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.677702e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.703490e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.710823e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.703755e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.700618e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.680974e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.670121e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.672454e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.679089e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 20
1.685300e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.695766e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.693036e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.686229e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.693600e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.691557e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.683084e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.696584e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.677827e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.674394e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.657792e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.685330e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.695872e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.687128e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.685222e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.681004e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.691975e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.680059e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.699452e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.678309e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.681446e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.694380e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.681310e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.691092e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.700136e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.675402e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.669250e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.688940e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.682341e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.693760e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
