# Spin-echo spectrometer data file
# Start Time 17:13:44 30/7/2024

# System Status at:  17:13:44 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.2400E-09
crystal temperature: 29.33
4.175036e-10 7.333333e-03 7.333333e-03 -8.203564e-04
4.106369e-10 8.000000e-03 8.000000e-03 -8.203564e-04
4.130036e-10 8.666667e-03 8.666667e-03 -8.203564e-04
4.165691e-10 9.333333e-03 9.333333e-03 -8.203564e-04
4.042649e-10 1.000000e-02 1.000000e-02 -8.203564e-04
4.063150e-10 1.066667e-02 1.066667e-02 -8.203564e-04
4.182508e-10 1.133333e-02 1.133333e-02 -8.203564e-04
4.191657e-10 1.200000e-02 1.200000e-02 -8.203564e-04
4.140283e-10 1.266667e-02 1.266667e-02 -8.203564e-04
4.112807e-10 1.333333e-02 1.333333e-02 -8.203564e-04
4.154790e-10 1.400000e-02 1.400000e-02 -8.203564e-04
4.162674e-10 1.466667e-02 1.466667e-02 -8.203564e-04
4.181090e-10 1.533333e-02 1.533333e-02 -8.203564e-04
4.016905e-10 1.600000e-02 1.600000e-02 -8.203564e-04
4.097475e-10 1.666667e-02 1.666667e-02 -8.203564e-04
4.189835e-10 1.733333e-02 1.733333e-02 -8.203564e-04
4.137761e-10 1.800000e-02 1.800000e-02 -8.203564e-04
4.203604e-10 1.866667e-02 1.866667e-02 -8.203564e-04
4.146904e-10 1.933333e-02 1.933333e-02 -8.203564e-04
4.158808e-10 2.000000e-02 2.000000e-02 -8.203564e-04
4.074253e-10 2.066667e-02 2.066667e-02 -8.203564e-04
4.054033e-10 2.133333e-02 2.133333e-02 -8.203564e-04
4.034396e-10 2.200000e-02 2.200000e-02 -8.203564e-04
4.121212e-10 2.266667e-02 2.266667e-02 -8.203564e-04
4.132642e-10 2.333333e-02 2.333333e-02 -8.203564e-04
4.085040e-10 2.400000e-02 2.400000e-02 -8.203564e-04
4.163042e-10 2.466667e-02 2.466667e-02 -8.203564e-04
4.184851e-10 2.533333e-02 2.533333e-02 -8.203564e-04
4.132265e-10 2.600000e-02 2.600000e-02 -8.203564e-04
4.103166e-10 2.666667e-02 2.666667e-02 -8.203564e-04
4.076408e-10 2.733333e-02 2.733333e-02 -8.203564e-04
4.103817e-10 2.800000e-02 2.800000e-02 -8.203564e-04
4.141977e-10 2.866667e-02 2.866667e-02 -8.203564e-04
4.118455e-10 2.933333e-02 2.933333e-02 -8.203564e-04
4.152402e-10 3.000000e-02 3.000000e-02 -8.203564e-04
4.023311e-10 3.066667e-02 3.066667e-02 -8.203564e-04
4.084692e-10 3.133333e-02 3.133333e-02 -8.203564e-04
4.190282e-10 3.200000e-02 3.200000e-02 -8.203564e-04
4.070469e-10 3.266667e-02 3.266667e-02 -8.203564e-04
4.019880e-10 3.333333e-02 3.333333e-02 -8.203564e-04
4.106537e-10 3.400000e-02 3.400000e-02 -8.203564e-04
4.135965e-10 3.466667e-02 3.466667e-02 -8.203564e-04
4.186049e-10 3.533333e-02 3.533333e-02 -8.203564e-04
4.077982e-10 3.600000e-02 3.600000e-02 -8.203564e-04
4.083574e-10 3.666667e-02 3.666667e-02 -8.203564e-04
4.104111e-10 3.733333e-02 3.733333e-02 -8.203564e-04
4.113977e-10 3.800000e-02 3.800000e-02 -8.203564e-04
4.082487e-10 3.866667e-02 3.866667e-02 -8.203564e-04
4.107828e-10 3.933333e-02 3.933333e-02 -8.203564e-04
4.163919e-10 4.000000e-02 4.000000e-02 -8.203564e-04
4.134532e-10 4.066667e-02 4.066667e-02 -8.203564e-04
4.078176e-10 4.133333e-02 4.133333e-02 -8.203564e-04
4.126259e-10 4.200000e-02 4.200000e-02 -8.203564e-04
4.027490e-10 4.266667e-02 4.266667e-02 -8.203564e-04
4.097581e-10 4.333333e-02 4.333333e-02 -8.203564e-04
4.054022e-10 4.400000e-02 4.400000e-02 -8.203564e-04
4.126508e-10 4.466667e-02 4.466667e-02 -8.203564e-04
4.151390e-10 4.533333e-02 4.533333e-02 -8.203564e-04
4.187384e-10 4.600000e-02 4.600000e-02 -8.203564e-04
4.132227e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.967877e-10 4.733333e-02 4.733333e-02 -8.203564e-04
4.129243e-10 4.800000e-02 4.800000e-02 -8.203564e-04
4.109971e-10 4.866667e-02 4.866667e-02 -8.203564e-04
4.006885e-10 4.933333e-02 4.933333e-02 -8.203564e-04
4.107902e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 4
4.092816e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
4.089722e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
4.059727e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
4.103300e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
4.086005e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
4.125530e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
4.135232e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
4.180059e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
4.098654e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
4.083522e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
4.100034e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
4.056468e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
4.098530e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
4.062715e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
4.145853e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
4.112064e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
4.069761e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
4.057280e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
4.118167e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
4.101709e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
4.057118e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
4.148978e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
4.047224e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
4.041567e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
4.076685e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
4.126413e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
4.036759e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
4.049581e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
4.108513e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
4.125326e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
4.138244e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
4.106160e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
4.133698e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
4.113765e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
4.040557e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
4.022612e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
4.066394e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
4.113418e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
4.123072e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
4.130836e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
4.146671e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
4.054715e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
4.011876e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
4.080211e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
4.012013e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
4.081088e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
4.136634e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
4.124884e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
4.117297e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
4.009277e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
4.036670e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
4.014167e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
4.086289e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
4.124791e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
4.148093e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
4.017223e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
4.125303e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
4.001946e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.973189e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
4.049445e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
4.119307e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
4.061645e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
4.127609e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
4.080283e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
4.057054e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
4.057497e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
4.053833e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
4.016384e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
4.083940e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
4.105346e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
4.157454e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
4.066960e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
4.066813e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
4.091381e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.976393e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
4.073745e-10 0 0 -8.203564e-04
4.177913e-10 6.666667e-04 6.666667e-04 -8.203564e-04
4.023633e-10 1.333333e-03 1.333333e-03 -8.203564e-04
4.125659e-10 2.000000e-03 2.000000e-03 -8.203564e-04
4.059924e-10 2.666667e-03 2.666667e-03 -8.203564e-04
4.071560e-10 3.333333e-03 3.333333e-03 -8.203564e-04
4.054482e-10 4.000000e-03 4.000000e-03 -8.203564e-04
4.082805e-10 4.666667e-03 4.666667e-03 -8.203564e-04
4.095458e-10 5.333333e-03 5.333333e-03 -8.203564e-04
4.069889e-10 6.000000e-03 6.000000e-03 -8.203564e-04
4.051506e-10 6.666667e-03 6.666667e-03 -8.203564e-04
4.109862e-10 7.333333e-03 7.333333e-03 -8.203564e-04
4.045356e-10 8.000000e-03 8.000000e-03 -8.203564e-04
4.035051e-10 8.666667e-03 8.666667e-03 -8.203564e-04
4.072492e-10 9.333333e-03 9.333333e-03 -8.203564e-04
4.079947e-10 1.000000e-02 1.000000e-02 -8.203564e-04
4.001256e-10 1.066667e-02 1.066667e-02 -8.203564e-04
4.029974e-10 1.133333e-02 1.133333e-02 -8.203564e-04
4.069422e-10 1.200000e-02 1.200000e-02 -8.203564e-04
4.084754e-10 1.266667e-02 1.266667e-02 -8.203564e-04
4.138358e-10 1.333333e-02 1.333333e-02 -8.203564e-04
4.065692e-10 1.400000e-02 1.400000e-02 -8.203564e-04
4.020564e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.913483e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.962561e-10 1.600000e-02 1.600000e-02 -8.203564e-04
4.001761e-10 1.666667e-02 1.666667e-02 -8.203564e-04
4.020493e-10 1.733333e-02 1.733333e-02 -8.203564e-04
4.078213e-10 1.800000e-02 1.800000e-02 -8.203564e-04
4.089894e-10 1.866667e-02 1.866667e-02 -8.203564e-04
4.067975e-10 1.933333e-02 1.933333e-02 -8.203564e-04
4.083872e-10 2.000000e-02 2.000000e-02 -8.203564e-04
4.097706e-10 2.066667e-02 2.066667e-02 -8.203564e-04
4.037161e-10 2.133333e-02 2.133333e-02 -8.203564e-04
4.042602e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.986057e-10 2.266667e-02 2.266667e-02 -8.203564e-04
4.098381e-10 2.333333e-02 2.333333e-02 -8.203564e-04
4.148826e-10 2.400000e-02 2.400000e-02 -8.203564e-04
4.089544e-10 2.466667e-02 2.466667e-02 -8.203564e-04
4.071969e-10 2.533333e-02 2.533333e-02 -8.203564e-04
4.063066e-10 2.600000e-02 2.600000e-02 -8.203564e-04
4.000646e-10 2.666667e-02 2.666667e-02 -8.203564e-04
4.036366e-10 2.733333e-02 2.733333e-02 -8.203564e-04
4.069950e-10 2.800000e-02 2.800000e-02 -8.203564e-04
4.005551e-10 2.866667e-02 2.866667e-02 -8.203564e-04
4.132515e-10 2.933333e-02 2.933333e-02 -8.203564e-04
4.005876e-10 3.000000e-02 3.000000e-02 -8.203564e-04
4.152484e-10 3.066667e-02 3.066667e-02 -8.203564e-04
4.069334e-10 3.133333e-02 3.133333e-02 -8.203564e-04
4.081216e-10 3.200000e-02 3.200000e-02 -8.203564e-04
4.020780e-10 3.266667e-02 3.266667e-02 -8.203564e-04
4.069044e-10 3.333333e-02 3.333333e-02 -8.203564e-04
4.070209e-10 3.400000e-02 3.400000e-02 -8.203564e-04
4.000830e-10 3.466667e-02 3.466667e-02 -8.203564e-04
4.110267e-10 3.533333e-02 3.533333e-02 -8.203564e-04
4.062947e-10 3.600000e-02 3.600000e-02 -8.203564e-04
4.021951e-10 3.666667e-02 3.666667e-02 -8.203564e-04
4.077605e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.976893e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.994041e-10 3.866667e-02 3.866667e-02 -8.203564e-04
4.043884e-10 3.933333e-02 3.933333e-02 -8.203564e-04
4.028608e-10 4.000000e-02 4.000000e-02 -8.203564e-04
4.042468e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.992549e-10 4.133333e-02 4.133333e-02 -8.203564e-04
4.009862e-10 4.200000e-02 4.200000e-02 -8.203564e-04
4.074645e-10 4.266667e-02 4.266667e-02 -8.203564e-04
4.075431e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.981590e-10 4.400000e-02 4.400000e-02 -8.203564e-04
4.041261e-10 4.466667e-02 4.466667e-02 -8.203564e-04
4.041656e-10 4.533333e-02 4.533333e-02 -8.203564e-04
4.120051e-10 4.600000e-02 4.600000e-02 -8.203564e-04
4.103165e-10 4.666667e-02 4.666667e-02 -8.203564e-04
4.027595e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.995471e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.968516e-10 4.866667e-02 4.866667e-02 -8.203564e-04
4.022357e-10 4.933333e-02 4.933333e-02 -8.203564e-04
4.011723e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 5
4.079713e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.947432e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.912893e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.976225e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
4.004433e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.966289e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
4.072292e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.937233e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.972153e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.986344e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
4.012996e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.980281e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.899750e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
4.033181e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.974283e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
4.016979e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
4.058551e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.949997e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.862005e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
4.020116e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
4.016728e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
4.001363e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
4.058837e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.950733e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.928592e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.987985e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.931767e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.926086e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
4.020874e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.972614e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.948818e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
4.036505e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
4.075858e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
4.025883e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.953349e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.998654e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.920620e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
4.052583e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.993868e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
4.027618e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.997818e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.940459e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.941357e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.972362e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.979155e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
4.037533e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
4.030422e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
4.066325e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
4.004298e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.962086e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.865168e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
4.040981e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.994186e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.999504e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.961595e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
4.010155e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.996441e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.882887e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.968748e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.921215e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.977004e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
4.018188e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
4.029228e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.952503e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.905872e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.880844e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.971399e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
4.001244e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.995893e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.960264e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
4.006722e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
4.003714e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.920285e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.936701e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.941397e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.989492e-10 0 0 -8.203564e-04
3.961962e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.966303e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.948434e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.940888e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.967509e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.868151e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.925545e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.910952e-10 5.333333e-03 5.333333e-03 -8.203564e-04
4.032852e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.971102e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.897989e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.895078e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.910674e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.933737e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.899833e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.915988e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.943386e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.967879e-10 1.200000e-02 1.200000e-02 -8.203564e-04
4.014742e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.997052e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.903147e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.905741e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.951628e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.867395e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.882661e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.930308e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.939085e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.956183e-10 1.866667e-02 1.866667e-02 -8.203564e-04
4.084273e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.980543e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.816290e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.887953e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.929716e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.954509e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.918524e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.958870e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.975402e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.998389e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.964675e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.881238e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.924573e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.929654e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.977174e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.980163e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.929987e-10 3.000000e-02 3.000000e-02 -8.203564e-04
4.001622e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.891078e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.990913e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.921738e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.899001e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.849556e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.932511e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.969757e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.996868e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.943518e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.933365e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.868844e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.942088e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.974910e-10 3.933333e-02 3.933333e-02 -8.203564e-04
4.062548e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.937959e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.926021e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.868960e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.883766e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.933435e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.873478e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.921803e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.939433e-10 4.533333e-02 4.533333e-02 -8.203564e-04
4.033927e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.961384e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.929973e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.928559e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.921864e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.891006e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.870229e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 6
3.922530e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.937899e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.961786e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.995297e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.977058e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
4.022194e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.974618e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.998011e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.883788e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.904490e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.957081e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.930658e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.971401e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.903099e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.904176e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.909762e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
4.001434e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.886145e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
4.023994e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.897207e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.971242e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.955762e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.959725e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
4.041187e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.940929e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.974817e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.904022e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.934188e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.974849e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
4.033614e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
4.037450e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
4.031412e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.998126e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.935372e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.884862e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.898594e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
4.001350e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.967207e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.993051e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
4.000672e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
