# Spin-echo spectrometer data file
# Start Time 16:36:42 19/8/2024

# System Status at:  16:36:42 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.7600E-09
crystal temperature: 29.33
1.108722e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.114521e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.111868e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.119429e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.122040e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.122424e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.100493e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.103539e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.116126e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.119626e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.110137e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.110310e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.116180e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.113977e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.121659e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.105805e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.110538e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.092978e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.106472e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.117372e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.106840e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.123881e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.125337e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.112394e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.106962e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.108028e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.114734e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.102286e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.116385e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.105990e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.110940e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.123552e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.113222e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.118116e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.108508e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.110493e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.118572e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.121220e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.104563e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.114259e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.136000e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.102792e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.106579e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.101140e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.110247e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.106539e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.110746e-09 0 0 -8.473700e-04
1.110114e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.119624e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.107687e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.114201e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.119635e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.104342e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.102049e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.115661e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.122735e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.107014e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.110577e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.102289e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.126720e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.116576e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.115534e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.109265e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.113393e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.107287e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.114882e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.120484e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.107858e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.104612e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.121808e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.114430e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.130632e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.109332e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.107669e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.108758e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.099691e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.107131e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.106898e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.106450e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.113291e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.116169e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.111682e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.114595e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.122874e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.100187e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.116352e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.111684e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.107616e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.105522e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.118515e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.111833e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.123139e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.117001e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.102317e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.094536e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.104589e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.107831e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.104894e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.115090e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.107932e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.108462e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.117768e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.103825e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.107728e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.111996e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.108759e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.114560e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.110492e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.111870e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.111560e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.108337e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.112771e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.125406e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.099906e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.118742e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.120660e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.114678e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.123374e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.114460e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.108760e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.120993e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.115630e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 11
1.111342e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.108192e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.120276e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.114180e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.111257e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.116715e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.115002e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.107306e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.117505e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.110260e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.113376e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.111120e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.112662e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.113681e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.127588e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.112153e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.104340e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.116507e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.126952e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.125594e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.113229e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.115904e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.106636e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.107307e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.109106e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.123764e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.108738e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.108408e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.105243e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.106952e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.125074e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.106809e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.112944e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.112723e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.104884e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.117690e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.104868e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.106987e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.115883e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.115411e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.124974e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.120694e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.110559e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.117380e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.105548e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.105314e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.115712e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.121560e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.121444e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.124766e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.109706e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.122444e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.113017e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.122343e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.110281e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.112436e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.114978e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.123642e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.107529e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.117446e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.109712e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.118744e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.115047e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.114505e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.102881e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.119084e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.104336e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.112753e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.116253e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.101111e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.109226e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.113304e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.115715e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.108198e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.114597e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.122570e-09 0 0 -8.473700e-04
1.115643e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.117887e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.117826e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.126403e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.117809e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.107479e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.107482e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.113702e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.112546e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.109561e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.112687e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.103611e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.104594e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.115541e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.110046e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.104819e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.105796e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.107872e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.111612e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.110910e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.117182e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.119029e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.113615e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.115728e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.104812e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.110779e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.124229e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.114236e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.116543e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.106746e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.116840e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.103546e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.114365e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.115023e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.115260e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.112861e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.120153e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.118019e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.098447e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.119653e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.109825e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.116233e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.121608e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.113506e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.106001e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.113899e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.107499e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.103246e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.101566e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.101728e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.113499e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.103592e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.119545e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.102321e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.124108e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.119634e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.116729e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.111765e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.117231e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.104981e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.110332e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.103807e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.123404e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.105776e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.110902e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.109872e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.116673e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.109291e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.118790e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.109326e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.111285e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.115925e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.122797e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.119631e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.117061e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 12
1.116906e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.119053e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.128873e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.115798e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.107162e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.115132e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.120711e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.120757e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.112167e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.111627e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.111192e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.123241e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.109334e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.119322e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.106093e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.117011e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.102822e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.117926e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.119612e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.106307e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.109505e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.117090e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.115097e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.121823e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.117495e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.109818e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.117579e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.113363e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.126071e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.114861e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.115057e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.123624e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.117596e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.119059e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.121641e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.108715e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.096801e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.100888e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.107716e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.125398e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.105884e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.118861e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.105451e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.116994e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.116554e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.119524e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.117988e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.119105e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.112454e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.108842e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.107300e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.116049e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.109785e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.120369e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.118627e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.116906e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.105471e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.108256e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.110574e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.119061e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.129737e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.111584e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.110375e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.106294e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.108898e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.110065e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.108236e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.108496e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.120670e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.109473e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.128237e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.114637e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.119041e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.114044e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.116963e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.119324e-09 0 0 -8.473700e-04
1.109212e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.106446e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.119680e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.115468e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.117330e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.123835e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.108832e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.110680e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.109359e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.109745e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.124772e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.110223e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.121780e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.127409e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.117311e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.126182e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.104217e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.106072e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.109678e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.115597e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.111585e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.114979e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.117477e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.118673e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.124565e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.108942e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.105315e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.119423e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.122462e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.105118e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.107708e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.118424e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.122940e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.117681e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.118778e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.114896e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.114288e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.109197e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.114391e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.113331e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.112244e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.107847e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.114755e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.109674e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.126099e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.118573e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.108907e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.111053e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.108270e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.105427e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.119842e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.101624e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.118379e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.118426e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.104970e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.117431e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.117491e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.117099e-09 3.866667e-02 3.866667e-02 -8.473700e-04
