# Spin-echo spectrometer data file
# Start Time 19:24:56 7/8/2024

# System Status at:  19:24:56 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.763623e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.773328e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.781761e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.793964e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.792668e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.789354e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.791099e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.792114e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.785973e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.793179e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.785293e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.779248e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.790209e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.784422e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.772628e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.783681e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.783200e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.791516e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.782509e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.797586e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.780657e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.780861e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.772472e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.778100e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.773650e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.794322e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.764122e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.783010e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.772656e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.790693e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.769840e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.789774e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.787784e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.782237e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.780190e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.782078e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.806763e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.791027e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.758602e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.778431e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.786874e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.781310e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.769105e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.785150e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.773205e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.778269e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.785346e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 15
1.801280e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.798231e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.797320e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.781601e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.787249e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.779585e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.785133e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.780047e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.790723e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.788037e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.785481e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.791075e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.774088e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.783534e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.796932e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.795786e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.785335e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.772290e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.785092e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.797907e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.789130e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.786408e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.773599e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.788037e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.784856e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.785893e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.775534e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.795596e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.778988e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.781136e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.779833e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.778082e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.780050e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.790013e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.778367e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.777907e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.796634e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.792210e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.786445e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.773864e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.790755e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.789674e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.784222e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.770301e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.789009e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.783361e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.793931e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.797116e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.792048e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.787117e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.783381e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.787050e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.787024e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.784449e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.786643e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.791231e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.793055e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.781869e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.793281e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.787399e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.785627e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.808836e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.786920e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.786423e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.786759e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.785414e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.794565e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.794150e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.801406e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.800296e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.783785e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.777760e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.763588e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.785686e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.780919e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.775325e-09 0 0 -8.383655e-04
1.803272e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.774276e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.792450e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.789153e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.800066e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.790198e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.775519e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.782267e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.773331e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.784306e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.771719e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.774526e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.776912e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.777228e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.781262e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.780983e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.783543e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.782847e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.775937e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.774853e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.782798e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.786426e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.798075e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.793086e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.779436e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.787318e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.798357e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.776295e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.781048e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.776804e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.782883e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.784839e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.799242e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.802812e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.781329e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.789479e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.779347e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.780737e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.776782e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.787149e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.808304e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.778214e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.778420e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.790682e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.797179e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.784154e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.791764e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.785605e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.776329e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.778286e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.785992e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.782930e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.778574e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.774445e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.790844e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.777970e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.786863e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.792204e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.793292e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.778631e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.782357e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.780901e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.785373e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.791224e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.788513e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.777271e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.779248e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.792821e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.775545e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.789749e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.797972e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.784376e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.789541e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.782120e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.775059e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 16
1.780330e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.771325e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.785119e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.792044e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.781015e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.785675e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.765339e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.780534e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.785731e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.777372e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.794186e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.777953e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.786335e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.787921e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.779927e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.793314e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.781832e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.807627e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.778201e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.773790e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.776017e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.795988e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.771784e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.782089e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.787634e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.782466e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.770468e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.790443e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.778760e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.789183e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.788689e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.776477e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.783269e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.797470e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.789009e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.774721e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.785251e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.760076e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.771255e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.787872e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.776073e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.777857e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.784457e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.791405e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.790743e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.772383e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.783305e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.785908e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.778689e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.777031e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.770978e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.784900e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.776036e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.776578e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.798143e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.772419e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.770908e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.781433e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.790619e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.787639e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.777843e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.776529e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.788241e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.784146e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.772516e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.765905e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.792468e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.759956e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.779505e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.776644e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.793244e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.780779e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.778706e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.780697e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.790207e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.771922e-09 0 0 -8.383655e-04
1.778151e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.780479e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.777946e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.759880e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.785199e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.793093e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.782167e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.782984e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.776199e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.788769e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.781329e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.778651e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.780711e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.792839e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.779318e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.769512e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.775057e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.781006e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.774069e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.770858e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.778919e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.769533e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.779503e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.789867e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.765668e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.770883e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.779559e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.777778e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.789444e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.780944e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.784766e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.774664e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.795651e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.775174e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.767843e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.782099e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.772610e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.798200e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.783254e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.775036e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.768114e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.783808e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.789269e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.778225e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.775041e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.761729e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.786339e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.782571e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.790712e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.771456e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.779260e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.780542e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.771357e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.771195e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.785910e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.786040e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.775810e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.774253e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.780429e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.774392e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.772499e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.788071e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.762826e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.775069e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.768806e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.772524e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.783170e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.783697e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.787395e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.766082e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.778654e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.788181e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.771520e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.769682e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.788911e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 17
1.769581e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.786778e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.778055e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.775017e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.784187e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.772220e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.775914e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.783752e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.775010e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.773649e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.779510e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.783165e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.774445e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.777128e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.761799e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.768468e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.769841e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.767679e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.782020e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.785505e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.778574e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.791645e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.775979e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.791650e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.781495e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.772676e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.772566e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.775086e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.774831e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.771117e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.779646e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.782536e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.787110e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.775000e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.762258e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.782726e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.779545e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.764280e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.778260e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.770272e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.769872e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.778985e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.766399e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.768848e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.786020e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.774356e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.767639e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.776386e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.770572e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.787581e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.772691e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.765110e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.778963e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.790214e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.764887e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.772141e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.782693e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
