# Spin-echo spectrometer data file
# Start Time 20:19:5 19/8/2024

# System Status at:  20:19:5 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.088811e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.081015e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.090836e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.084895e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.075905e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.088027e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.087726e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.082259e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.083241e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.087981e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.083092e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.090514e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.077663e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.083883e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.079030e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.084603e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.077615e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.077477e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.084533e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.078918e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.074424e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.085211e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.079563e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.092012e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.098801e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.089304e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.079288e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.080789e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.079274e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.074541e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.086505e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.082823e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.088842e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.091400e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.093248e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.086898e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.096087e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.095483e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.079153e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.086738e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.089640e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.079669e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.082176e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.089062e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.091765e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.085756e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.101729e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.086342e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.088225e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.090118e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.080917e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.076085e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.088163e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.084062e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.095188e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.083838e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.074689e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.078063e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.097245e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.088512e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.089689e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.093907e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.088237e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.085097e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.098423e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 4
1.073867e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.087971e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.088850e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.092824e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.090922e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.073907e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.073629e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.085034e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.082531e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.092356e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.089688e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.081842e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.086630e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.082340e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.083090e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.087245e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.088635e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.086533e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.079157e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.085362e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.087517e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.089260e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.088933e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.079018e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.100284e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.080744e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.087629e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.080853e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.088384e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.078172e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.079645e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.084533e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.093315e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.080513e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.082522e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.081899e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.070199e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.080901e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.083508e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.086304e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.099970e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.096727e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.093657e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.091901e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.097623e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.082716e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.079486e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.087434e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.088922e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.087009e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.084189e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.091077e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.082155e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.085019e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.092894e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.091154e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.072602e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.081383e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.096246e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.091677e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.081339e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.092098e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.083595e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.074993e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.081281e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.085747e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.077290e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.075291e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.082531e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.085765e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.084599e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.076598e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.084192e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.083653e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.088986e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.085259e-09 0 0 -8.368647e-04
1.077799e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.077174e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.078097e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.079346e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.088081e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.078365e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.079160e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.099132e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.071072e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.087388e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.075710e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.081984e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.078725e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.078525e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.092381e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.078833e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.087346e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.071645e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.090831e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.091042e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.082097e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.083976e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.098875e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.086234e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.088528e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.089807e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.074952e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.083747e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.080101e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.081073e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.092156e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.076194e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.080241e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.075744e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.109012e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.086096e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.075663e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.080976e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.081207e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.085194e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.088697e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.081877e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.083617e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.083526e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.099142e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.087492e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.087112e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.078862e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.086070e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.091565e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.078226e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.088937e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.090301e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.082190e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.082729e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.080339e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.085480e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.090465e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.086474e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.093008e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.083568e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.084330e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.069044e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.079853e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.088402e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.095251e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.091549e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.080282e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.067724e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.085104e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.084542e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.092004e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.077122e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.087999e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.094613e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 5
1.080291e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.091082e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.084604e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.086823e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.091209e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.074090e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.082715e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.079594e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.081925e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.093149e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.083229e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.088019e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.076598e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.081935e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.089841e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.081004e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.081791e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.085872e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.090169e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.091272e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.074455e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.083730e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.087261e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.071693e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.079550e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.087905e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.074747e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.090504e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.091009e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.072368e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.083819e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.094581e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.093743e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.085454e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.079390e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.080294e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.079575e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.088268e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.089608e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.082548e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.076140e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.098897e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.092737e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.091180e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.078462e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.075223e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.092175e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.080780e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.092313e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.086484e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.088970e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.094922e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.081381e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.080174e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.074984e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.075353e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.083642e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.080418e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.079171e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.087042e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.084355e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.092620e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.079013e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.082403e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.078241e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.095480e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.081036e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.085599e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.078181e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.081961e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.077761e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.080608e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.079454e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.081828e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.085247e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.090834e-09 0 0 -8.368647e-04
1.095474e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.083416e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.090617e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.086608e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.085867e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.076636e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.089121e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.086082e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.074390e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.096060e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.090599e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.092784e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.084230e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.084484e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.088096e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.080893e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.072149e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.070080e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.076573e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.077235e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.086922e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.079579e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.097052e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.089894e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.096247e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.077053e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.084604e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.081309e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.088935e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.072251e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.072316e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.084274e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.081807e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.086082e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.081905e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.087652e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.081438e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.089359e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.074546e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.087292e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.073480e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.095178e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.082531e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.089758e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.097322e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.089249e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.082026e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.078203e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.082874e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.083724e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.084522e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.082660e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.079584e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.079453e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.081259e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.089252e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.083212e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.076346e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.092463e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.070604e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.088672e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.085012e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.080788e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.078290e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.088159e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.084898e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.087338e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.078859e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.086762e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.078685e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.087679e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.081766e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.092266e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.080187e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.080174e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 6
1.083717e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.082048e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.092562e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.085510e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.085665e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.076681e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.077950e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.076844e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.083146e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.084346e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.073605e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.087298e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.081770e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.077615e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.085936e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.087071e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.093757e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.083443e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.085985e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.082511e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.086430e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.077945e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.074528e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.078800e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.081121e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.089178e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.078995e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.082389e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.081873e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.081733e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.080744e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.084512e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.079220e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.076768e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.080056e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.079704e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.072723e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.083951e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.071789e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.095603e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
