# Spin-echo spectrometer data file
# Start Time 1:38:6 31/7/2024

# System Status at:  1:38:6 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0400E-09
crystal temperature: 29.33
3.069078e-10 4.666667e-02 4.666667e-02 -8.248586e-04
2.996777e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.037553e-10 4.800000e-02 4.800000e-02 -8.248586e-04
2.984887e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.044239e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.011908e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 41
2.996737e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
3.041214e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.008317e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
2.958609e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.112640e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.049237e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.067423e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.056508e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.076632e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.062452e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.019362e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.035536e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.043256e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.047381e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.030749e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.023115e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.020351e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.015275e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.002425e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.040636e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.084417e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.025404e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.024361e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.086453e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
2.987351e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.063238e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.027843e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.016991e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
2.998676e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.051729e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.059016e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.090665e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.049726e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.005692e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
2.961136e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
2.941560e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.107491e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.035508e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.054676e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.079801e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.047210e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.036146e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
2.955100e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
2.988547e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.020936e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.075516e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.043973e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.028840e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.085752e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
2.986019e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.014360e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.011793e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.074786e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.067394e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.051035e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
2.994117e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
2.955366e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.026165e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.010988e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.075356e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
2.997587e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.034590e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.024807e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
2.977921e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.028531e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
2.995035e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.023673e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.022732e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.079869e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
2.984131e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.033595e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.049585e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
2.992313e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
2.977432e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.039632e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.052972e-10 0 0 -8.248586e-04
3.041615e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.048165e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.081559e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.047296e-10 2.666667e-03 2.666667e-03 -8.248586e-04
2.989979e-10 3.333333e-03 3.333333e-03 -8.248586e-04
2.985748e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.000750e-10 4.666667e-03 4.666667e-03 -8.248586e-04
2.970145e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.076823e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.013070e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.045382e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.035918e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.019079e-10 8.666667e-03 8.666667e-03 -8.248586e-04
2.988369e-10 9.333333e-03 9.333333e-03 -8.248586e-04
2.997246e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.067670e-10 1.066667e-02 1.066667e-02 -8.248586e-04
2.972759e-10 1.133333e-02 1.133333e-02 -8.248586e-04
2.961608e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.059607e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.062409e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.011504e-10 1.400000e-02 1.400000e-02 -8.248586e-04
2.990355e-10 1.466667e-02 1.466667e-02 -8.248586e-04
2.996038e-10 1.533333e-02 1.533333e-02 -8.248586e-04
2.970032e-10 1.600000e-02 1.600000e-02 -8.248586e-04
3.013519e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.021207e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.041442e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.078698e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.021272e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.060703e-10 2.000000e-02 2.000000e-02 -8.248586e-04
2.961479e-10 2.066667e-02 2.066667e-02 -8.248586e-04
2.939737e-10 2.133333e-02 2.133333e-02 -8.248586e-04
2.960400e-10 2.200000e-02 2.200000e-02 -8.248586e-04
2.926310e-10 2.266667e-02 2.266667e-02 -8.248586e-04
3.008599e-10 2.333333e-02 2.333333e-02 -8.248586e-04
2.994009e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.036253e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.006282e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.020933e-10 2.600000e-02 2.600000e-02 -8.248586e-04
2.959893e-10 2.666667e-02 2.666667e-02 -8.248586e-04
2.947850e-10 2.733333e-02 2.733333e-02 -8.248586e-04
2.979935e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.000366e-10 2.866667e-02 2.866667e-02 -8.248586e-04
2.993971e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.011547e-10 3.000000e-02 3.000000e-02 -8.248586e-04
2.996486e-10 3.066667e-02 3.066667e-02 -8.248586e-04
2.975560e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.002966e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.018043e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.061098e-10 3.333333e-02 3.333333e-02 -8.248586e-04
2.984979e-10 3.400000e-02 3.400000e-02 -8.248586e-04
2.992400e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.029598e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.004645e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.017385e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.017843e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.048473e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.038832e-10 3.866667e-02 3.866667e-02 -8.248586e-04
2.974681e-10 3.933333e-02 3.933333e-02 -8.248586e-04
2.945342e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.008200e-10 4.066667e-02 4.066667e-02 -8.248586e-04
2.981349e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.018618e-10 4.200000e-02 4.200000e-02 -8.248586e-04
2.992338e-10 4.266667e-02 4.266667e-02 -8.248586e-04
2.980652e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.007746e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.004074e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.034802e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.031746e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.029201e-10 4.666667e-02 4.666667e-02 -8.248586e-04
2.975028e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.000104e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.020201e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.011370e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.025851e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 42
2.998422e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
2.982178e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
2.976917e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.035179e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.002373e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.005161e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.044154e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.043662e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.009432e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.011913e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.007945e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.039131e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.023212e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
2.989931e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.085388e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
2.996878e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.064197e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.020065e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.043767e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.026180e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
2.977682e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
2.996349e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.025776e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.042230e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.056742e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.001562e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
2.976334e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
2.998648e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.026034e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.046974e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.087091e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.064473e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
2.935584e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
2.950180e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
2.942292e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
2.935106e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.042524e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.073472e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.063063e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.039448e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
2.992371e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
2.991301e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
2.989652e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.010059e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.040271e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.069974e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.060977e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.109392e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
2.969690e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
2.979956e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
2.946092e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.011333e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.018960e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.051773e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
2.965599e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.029641e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
2.979503e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.011776e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
2.928057e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.029721e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
2.987924e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
2.979664e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
2.977692e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
2.998159e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.023879e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
2.990634e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.007178e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.024916e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.057227e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
2.975461e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.052823e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
2.957527e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
2.985646e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
2.970729e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.008935e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
2.980061e-10 0 0 -8.248586e-04
3.021910e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.036847e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.051654e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.032582e-10 2.666667e-03 2.666667e-03 -8.248586e-04
2.955266e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.019516e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.024383e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.004789e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.021590e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.049027e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.096275e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.053264e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.045358e-10 8.666667e-03 8.666667e-03 -8.248586e-04
2.967494e-10 9.333333e-03 9.333333e-03 -8.248586e-04
3.009975e-10 1.000000e-02 1.000000e-02 -8.248586e-04
2.987014e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.026868e-10 1.133333e-02 1.133333e-02 -8.248586e-04
2.939011e-10 1.200000e-02 1.200000e-02 -8.248586e-04
2.997948e-10 1.266667e-02 1.266667e-02 -8.248586e-04
2.982553e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.064594e-10 1.400000e-02 1.400000e-02 -8.248586e-04
3.051015e-10 1.466667e-02 1.466667e-02 -8.248586e-04
2.989188e-10 1.533333e-02 1.533333e-02 -8.248586e-04
3.023663e-10 1.600000e-02 1.600000e-02 -8.248586e-04
3.038838e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.013763e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.004667e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.097295e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.119215e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.071765e-10 2.000000e-02 2.000000e-02 -8.248586e-04
2.988137e-10 2.066667e-02 2.066667e-02 -8.248586e-04
3.026993e-10 2.133333e-02 2.133333e-02 -8.248586e-04
3.061256e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.011390e-10 2.266667e-02 2.266667e-02 -8.248586e-04
2.994392e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.047512e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.061435e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.076994e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.040225e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.002110e-10 2.666667e-02 2.666667e-02 -8.248586e-04
2.933458e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.006908e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.015538e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.046878e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.040837e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.042228e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.031595e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.062248e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.057728e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.028675e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.020476e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.056134e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.005780e-10 3.533333e-02 3.533333e-02 -8.248586e-04
2.997677e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.018826e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.044899e-10 3.733333e-02 3.733333e-02 -8.248586e-04
2.961768e-10 3.800000e-02 3.800000e-02 -8.248586e-04
2.962554e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.008907e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.027114e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.001950e-10 4.066667e-02 4.066667e-02 -8.248586e-04
3.000907e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.027278e-10 4.200000e-02 4.200000e-02 -8.248586e-04
2.976627e-10 4.266667e-02 4.266667e-02 -8.248586e-04
3.061641e-10 4.333333e-02 4.333333e-02 -8.248586e-04
2.935452e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.026431e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.034276e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.101507e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.013837e-10 4.666667e-02 4.666667e-02 -8.248586e-04
3.041635e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.034771e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.005514e-10 4.866667e-02 4.866667e-02 -8.248586e-04
2.954562e-10 4.933333e-02 4.933333e-02 -8.248586e-04
2.972795e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 43
3.082828e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
2.951578e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.066333e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.030324e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.050477e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
2.999557e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.042289e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.060625e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.024049e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
2.976198e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.027778e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
2.986171e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.051163e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.069904e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.041346e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.053168e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.016641e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
2.890379e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.070485e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.116977e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
2.982324e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
2.961305e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.078543e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.104405e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.018060e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
2.999909e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.048230e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.041677e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.030309e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.057895e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.037849e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.003980e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.019395e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
2.982439e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
2.965764e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.015078e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
2.975788e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.045294e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
2.979204e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.024620e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
2.987946e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
2.966989e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
2.917517e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
2.936447e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.007124e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.001898e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
2.992678e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.008550e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.093428e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
2.917134e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
2.930082e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
2.943811e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.003238e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.008568e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.010090e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
2.970088e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
2.974658e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.006586e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
2.965412e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
2.954129e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
2.909705e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.049976e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.069609e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.031455e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.011512e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
2.903725e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
2.989817e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.000014e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.012313e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
3.023963e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.038155e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
2.964883e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
2.967120e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
2.928133e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
2.952026e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
2.983895e-10 0 0 -8.248586e-04
3.030256e-10 6.666667e-04 6.666667e-04 -8.248586e-04
2.974736e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.010625e-10 2.000000e-03 2.000000e-03 -8.248586e-04
2.960285e-10 2.666667e-03 2.666667e-03 -8.248586e-04
2.933468e-10 3.333333e-03 3.333333e-03 -8.248586e-04
2.941786e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.048398e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.027767e-10 5.333333e-03 5.333333e-03 -8.248586e-04
2.967822e-10 6.000000e-03 6.000000e-03 -8.248586e-04
2.982898e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.027251e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.019514e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.006433e-10 8.666667e-03 8.666667e-03 -8.248586e-04
2.943357e-10 9.333333e-03 9.333333e-03 -8.248586e-04
2.989394e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.001658e-10 1.066667e-02 1.066667e-02 -8.248586e-04
2.945162e-10 1.133333e-02 1.133333e-02 -8.248586e-04
2.940326e-10 1.200000e-02 1.200000e-02 -8.248586e-04
2.996979e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.007763e-10 1.333333e-02 1.333333e-02 -8.248586e-04
2.979701e-10 1.400000e-02 1.400000e-02 -8.248586e-04
