# Spin-echo spectrometer data file
# Start Time 23:6:59 7/8/2024

# System Status at:  23:6:59 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.767276e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.786018e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.768407e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.769676e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.781774e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.782121e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.784409e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.775861e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.768506e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.785541e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.773392e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.771105e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.780482e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.787102e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.785652e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.784211e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.772726e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.779711e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.788618e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.784781e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.766211e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.786984e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.769625e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.785516e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.781638e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.779835e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.778488e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.771388e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.771063e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.764359e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.786595e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.766995e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.789486e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.778961e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.791194e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.776330e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.787558e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.769474e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.782557e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.787091e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.785487e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.776435e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.768119e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.764164e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.773766e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.775605e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.775814e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.774172e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.769560e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.782660e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.774867e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.789410e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.781293e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.758501e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.770039e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.781165e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.776507e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.785948e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.778384e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.770842e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.772108e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.773626e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.768176e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.776906e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.785463e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 4
1.789394e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.779050e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.759973e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.770837e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.782892e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.777615e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.757500e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.771268e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.770842e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.772327e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.770937e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.784986e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.786730e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.783305e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.781089e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.773338e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.767943e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.761709e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.792697e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.785446e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.782293e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.767460e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.766916e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.783934e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.789288e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.769686e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.766908e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.777646e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.782884e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.774807e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.769712e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.765334e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.782771e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.782482e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.777442e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.770504e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.773909e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.772644e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.777134e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.768420e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.796955e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.789776e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.773280e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.780837e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.780058e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.781878e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.761246e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.768038e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.785033e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.750024e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.775952e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.771124e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.772668e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.775906e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.771949e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.772272e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.768287e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.774059e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.779583e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.766888e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.773296e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.784963e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.779625e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.766494e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.787188e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.766465e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.785956e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.765325e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.762648e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.778489e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.768918e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.758056e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.778696e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.775193e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.775686e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.772256e-09 0 0 -8.758845e-04
1.771180e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.776487e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.769389e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.760783e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.768169e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.777143e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.773772e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.776827e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.781469e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.746341e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.765351e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.763957e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.762635e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.776404e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.782985e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.755033e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.778846e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.770169e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.769743e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.769580e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.782309e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.776777e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.775318e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.753823e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.784704e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.757467e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.789530e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.766704e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.765970e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.782427e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.773337e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.771569e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.767468e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.758415e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.755557e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.774131e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.765010e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.763530e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.766157e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.768580e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.764556e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.773455e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.764152e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.767018e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.778546e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.779358e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.760855e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.767787e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.777118e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.769862e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.750100e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.774297e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.764569e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.773970e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.752126e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.751171e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.764416e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.772738e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.778227e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.767390e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.784548e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.764559e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.750688e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.781355e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.771921e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.765421e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.759064e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.764882e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.772835e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.765458e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.781284e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.760179e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.764240e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.757143e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.756464e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 5
1.767708e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.774960e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.772226e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.767037e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.778941e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.766462e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.783033e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.778303e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.772175e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.775029e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.756824e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.770142e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.763768e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.767801e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.762493e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.766514e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.770477e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.753952e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.761222e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.771577e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.760375e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.766884e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.770908e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.778548e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.758944e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.777945e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.763924e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.770078e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.751353e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.772239e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.763711e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.759757e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.762314e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.764096e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.797061e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.773124e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.779449e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.757155e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.770453e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.748148e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.779868e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.758265e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.771088e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.775041e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.768945e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.770610e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.750591e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.769465e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.758538e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.759896e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.773967e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.760587e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.754415e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.768324e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.763194e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.760041e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.760960e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.764778e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.772299e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.760692e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.755873e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.765602e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.776836e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.770435e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.766229e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.761615e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.760549e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.761727e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.772622e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.774242e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.770329e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.771828e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.779864e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.773887e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.742969e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.764163e-09 0 0 -8.758845e-04
1.771649e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.769216e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.770938e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.770464e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.760879e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.754923e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.765423e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.758057e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.763373e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.777266e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.762954e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.770224e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.760534e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.775380e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.759257e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.766548e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.766162e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.765519e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.767923e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.772172e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.756215e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.765521e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.773315e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.758970e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.772525e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.763882e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.770548e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.758246e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.767904e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.757648e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.776488e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.772815e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.771567e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.771429e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.764388e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.761532e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.756250e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.773695e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.760764e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.769422e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.768973e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.755575e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.770797e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.760318e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.764623e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.759654e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.769539e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.761353e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.753069e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.763995e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.760666e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.764364e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.754313e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.765773e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.783772e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.760920e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.757998e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.766862e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.771296e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.764330e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.754031e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.761932e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.776448e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.753083e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.770484e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.771321e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.767980e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.763265e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.742436e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.765751e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.762552e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.764305e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.758513e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.769569e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.773981e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 6
1.759941e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.745428e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.773300e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.765635e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.766756e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.758208e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.776429e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.744964e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.778297e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.766364e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.768619e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.748093e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.762728e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.752131e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.766156e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.768709e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.773445e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.764685e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.760475e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.773608e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.760691e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.748215e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.750195e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.753915e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.775010e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.777159e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.759356e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.746851e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.757101e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.764693e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.775888e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.768264e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.768263e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.755249e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.771148e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.756193e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.768059e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.765401e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.764519e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.767955e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
