# Spin-echo spectrometer data file
# Start Time 21:26:0 30/7/2024

# System Status at:  21:26:0 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0300E-09
crystal temperature: 29.33
3.568089e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.484369e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.586525e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.445760e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.449641e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.450074e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.504093e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.524204e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.503210e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.572221e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.495864e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.433021e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.441589e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.420992e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.457480e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.480787e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.513824e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.517992e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.576199e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.426651e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.438707e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.448845e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.510119e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.501294e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.477183e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.528403e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.539314e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.551251e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.462121e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.430998e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.497174e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.452938e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.515277e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.484093e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.541430e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.513900e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.450079e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.476603e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.470342e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.452745e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.445704e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.538065e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.540773e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.476558e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.525410e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.514327e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.533040e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.559353e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.488806e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.512802e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.438216e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.559456e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.440607e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.350980e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.424811e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.481781e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.494171e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.477392e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.527949e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.497320e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.512168e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.474977e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.439454e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.476109e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.495571e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 4
3.460576e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.396383e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.501807e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.556103e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.466092e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.573861e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.521739e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.501651e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.521967e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.416984e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.480937e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.503941e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.512077e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.478601e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.481027e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.482352e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.535832e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.461939e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.473073e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.473505e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.531849e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.525711e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.475545e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.478268e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.445537e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.496061e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.536024e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.546867e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.446847e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.448652e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.489122e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.508679e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.502193e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.484379e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.433526e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.434244e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.527064e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.527803e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.502781e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.559535e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.496618e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.440395e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.500396e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.465729e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.536042e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.522363e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.502789e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.582828e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.486533e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.497178e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.501187e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.546081e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.526443e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.561709e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.492183e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.535794e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.470661e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.463250e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.462238e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.452763e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.569851e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.561107e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.493182e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.457017e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.523140e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.448106e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.492574e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.562102e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.535930e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.549751e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.523533e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.548769e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.359732e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.506321e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.527270e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.509195e-10 0 0 -8.278602e-04
3.471574e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.527489e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.407625e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.451260e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.463025e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.508211e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.451664e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.477108e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.494463e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.564332e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.596600e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.520981e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.547080e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.449812e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.446222e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.521415e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.468269e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.536761e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.532997e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.534380e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.494128e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.498083e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.476253e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.403984e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.412867e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.514055e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.455208e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.508429e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.470752e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.474380e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.420608e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.455872e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.464000e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.436330e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.514556e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.548352e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.588087e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.517266e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.490162e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.468277e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.443551e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.461271e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.466187e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.522966e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.549944e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.530594e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.480268e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.454461e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.455210e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.433539e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.471446e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.482358e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.538388e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.480746e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.516620e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.467896e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.510562e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.527328e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.607464e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.510426e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.437255e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.488849e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.507248e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.482858e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.484620e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.437583e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.467716e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.528900e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.576223e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.465661e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.455075e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.471191e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.551325e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.450924e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.471112e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 5
3.401235e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.468611e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.456149e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.503156e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.463999e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.426703e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.497845e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.536528e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.394866e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.449733e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.450981e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.469662e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.492823e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.491204e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.527720e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.499211e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.501540e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.569479e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.488141e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.553898e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.446956e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.479301e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.521141e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.493039e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.493458e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.482390e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.477585e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.499770e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.496285e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.517330e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.567694e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.519739e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.530641e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.441961e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.491676e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.434004e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.512827e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.490393e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.541566e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.572068e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.466774e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.408770e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.436897e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.437166e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.506403e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.545699e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.516714e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.503231e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.478302e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.516878e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.407920e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.489578e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.545504e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.512029e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.518496e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.500324e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.535487e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.401785e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.494105e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.458911e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.464465e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.538997e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.491949e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.502876e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.548626e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.423162e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.489615e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.476836e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.548310e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.524829e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.531313e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.511042e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.460206e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.485247e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.462685e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.461630e-10 0 0 -8.278602e-04
3.500153e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.524409e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.528395e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.454210e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.456776e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.496610e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.494607e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.451650e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.510813e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.513194e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.511404e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.499858e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.462378e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.430971e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.407395e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.480004e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.499632e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.472341e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.542709e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.515592e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.559032e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.498337e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.488350e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.457844e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.495686e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.481269e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.538969e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.517293e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.537650e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.521302e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.413983e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.400187e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.477973e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.518487e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.421235e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.454313e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.579503e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.489626e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.504806e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.499334e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.419366e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.416835e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.469747e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.585045e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.528469e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.568255e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.513236e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.523794e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.450624e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.533043e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.434390e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.448916e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.554002e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.510021e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.459591e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.498328e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.522077e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.543572e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.520802e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.420470e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.536858e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.530825e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.507095e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.480527e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.516480e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.486674e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.437333e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.511723e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.481901e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.551376e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.487550e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.501401e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.503444e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.434603e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.419368e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 6
3.472690e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.441175e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.460051e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.451137e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.524015e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.577534e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.616247e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.458664e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.484009e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.412201e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.476980e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.471928e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.535323e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.528002e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.501778e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.471059e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.477281e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.500814e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.479992e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.513853e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.528320e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.436328e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.462302e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.475997e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.492874e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.497620e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.463499e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.461302e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.514850e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.566627e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.575707e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.438038e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.510148e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.490839e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.497339e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.446493e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.435509e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.553196e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.491482e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.542163e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
