# Spin-echo spectrometer data file
# Start Time 6:31:3 8/8/2024

# System Status at:  6:31:3 8/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7400E-09
crystal temperature: 5.30
manipulator desired alpha: 75.000000
manipulator desired beta: 2.332700
manipulator desired gamma: 25.285000
specular ga: 25.284984
detector pressure: Can't open [ /home/sudy/status/ionivac2.status ] at /home/sudy/bin/get_value line 16.
attenuation staus: /bin/bash: read_attenuation.sh: command not found

beam_prperties:
G5 0.60651
Psourse 7.93378e-05
p303 0.109707
p3053 0.005069
wika1 0.020707
wika2 0.173412
wika3 -0.255327
comp 0.042801

1.667051e-09 1.933333e-02 1.933333e-02 -8.533731e-04
1.668696e-09 2.000000e-02 2.000000e-02 -8.533731e-04
1.671211e-09 2.066667e-02 2.066667e-02 -8.533731e-04
1.669885e-09 2.133333e-02 2.133333e-02 -8.533731e-04
1.667439e-09 2.200000e-02 2.200000e-02 -8.533731e-04
1.654384e-09 2.266667e-02 2.266667e-02 -8.533731e-04
1.679219e-09 2.333333e-02 2.333333e-02 -8.533731e-04
1.658219e-09 2.400000e-02 2.400000e-02 -8.533731e-04
1.671004e-09 2.466667e-02 2.466667e-02 -8.533731e-04
1.678413e-09 2.533333e-02 2.533333e-02 -8.533731e-04
1.675871e-09 2.600000e-02 2.600000e-02 -8.533731e-04
1.669791e-09 2.666667e-02 2.666667e-02 -8.533731e-04
1.660471e-09 2.733333e-02 2.733333e-02 -8.533731e-04
1.677337e-09 2.800000e-02 2.800000e-02 -8.533731e-04
1.664793e-09 2.866667e-02 2.866667e-02 -8.533731e-04
1.659546e-09 2.933333e-02 2.933333e-02 -8.533731e-04
1.668807e-09 3.000000e-02 3.000000e-02 -8.533731e-04
1.656011e-09 3.066667e-02 3.066667e-02 -8.533731e-04
1.677278e-09 3.133333e-02 3.133333e-02 -8.533731e-04
1.673365e-09 3.200000e-02 3.200000e-02 -8.533731e-04
1.656448e-09 3.266667e-02 3.266667e-02 -8.533731e-04
1.668733e-09 3.333333e-02 3.333333e-02 -8.533731e-04
1.676839e-09 3.400000e-02 3.400000e-02 -8.533731e-04
1.674684e-09 3.466667e-02 3.466667e-02 -8.533731e-04
1.681263e-09 3.533333e-02 3.533333e-02 -8.533731e-04
1.676916e-09 3.600000e-02 3.600000e-02 -8.533731e-04
1.666085e-09 3.666667e-02 3.666667e-02 -8.533731e-04
1.672406e-09 3.733333e-02 3.733333e-02 -8.533731e-04
1.667868e-09 3.800000e-02 3.800000e-02 -8.533731e-04
1.672959e-09 3.866667e-02 3.866667e-02 -8.533731e-04
1.668344e-09 3.933333e-02 3.933333e-02 -8.533731e-04
1.681437e-09 4.000000e-02 4.000000e-02 -8.533731e-04
1.661030e-09 4.066667e-02 4.066667e-02 -8.533731e-04
1.676628e-09 4.133333e-02 4.133333e-02 -8.533731e-04
1.674252e-09 4.200000e-02 4.200000e-02 -8.533731e-04
1.681971e-09 4.266667e-02 4.266667e-02 -8.533731e-04
1.668362e-09 4.333333e-02 4.333333e-02 -8.533731e-04
1.676269e-09 4.400000e-02 4.400000e-02 -8.533731e-04
1.677686e-09 4.466667e-02 4.466667e-02 -8.533731e-04
1.680680e-09 4.533333e-02 4.533333e-02 -8.533731e-04
1.667509e-09 4.600000e-02 4.600000e-02 -8.533731e-04
1.676162e-09 4.666667e-02 4.666667e-02 -8.533731e-04
1.674649e-09 4.733333e-02 4.733333e-02 -8.533731e-04
1.652998e-09 4.800000e-02 4.800000e-02 -8.533731e-04
1.676518e-09 4.866667e-02 4.866667e-02 -8.533731e-04
1.656809e-09 4.933333e-02 4.933333e-02 -8.533731e-04
1.681340e-09 5.000000e-02 5.000000e-02 -8.533731e-04
# loop number 31
1.674310e-09 -5.000000e-02 -5.000000e-02 -8.533731e-04
1.658500e-09 -4.933333e-02 -4.933333e-02 -8.533731e-04
1.679357e-09 -4.866667e-02 -4.866667e-02 -8.533731e-04
1.667643e-09 -4.800000e-02 -4.800000e-02 -8.533731e-04
1.655612e-09 -4.733333e-02 -4.733333e-02 -8.533731e-04
1.670951e-09 -4.666667e-02 -4.666667e-02 -8.533731e-04
1.681179e-09 -4.600000e-02 -4.600000e-02 -8.533731e-04
1.657269e-09 -4.533333e-02 -4.533333e-02 -8.533731e-04
1.670972e-09 -4.466667e-02 -4.466667e-02 -8.533731e-04
1.666410e-09 -4.400000e-02 -4.400000e-02 -8.533731e-04
1.682075e-09 -4.333333e-02 -4.333333e-02 -8.533731e-04
1.660606e-09 -4.266667e-02 -4.266667e-02 -8.533731e-04
1.661279e-09 -4.200000e-02 -4.200000e-02 -8.533731e-04
1.668815e-09 -4.133333e-02 -4.133333e-02 -8.533731e-04
1.672668e-09 -4.066667e-02 -4.066667e-02 -8.533731e-04
1.682200e-09 -4.000000e-02 -4.000000e-02 -8.533731e-04
1.683716e-09 -3.933333e-02 -3.933333e-02 -8.533731e-04
1.665848e-09 -3.866667e-02 -3.866667e-02 -8.533731e-04
1.670564e-09 -3.800000e-02 -3.800000e-02 -8.533731e-04
1.681360e-09 -3.733333e-02 -3.733333e-02 -8.533731e-04
1.682637e-09 -3.666667e-02 -3.666667e-02 -8.533731e-04
1.664089e-09 -3.600000e-02 -3.600000e-02 -8.533731e-04
1.674260e-09 -3.533333e-02 -3.533333e-02 -8.533731e-04
1.663633e-09 -3.466667e-02 -3.466667e-02 -8.533731e-04
1.674783e-09 -3.400000e-02 -3.400000e-02 -8.533731e-04
1.688204e-09 -3.333333e-02 -3.333333e-02 -8.533731e-04
1.674101e-09 -3.266667e-02 -3.266667e-02 -8.533731e-04
1.686675e-09 -3.200000e-02 -3.200000e-02 -8.533731e-04
1.653792e-09 -3.133333e-02 -3.133333e-02 -8.533731e-04
1.678559e-09 -3.066667e-02 -3.066667e-02 -8.533731e-04
1.684772e-09 -3.000000e-02 -3.000000e-02 -8.533731e-04
1.665779e-09 -2.933333e-02 -2.933333e-02 -8.533731e-04
1.673872e-09 -2.866667e-02 -2.866667e-02 -8.533731e-04
1.676637e-09 -2.800000e-02 -2.800000e-02 -8.533731e-04
1.686699e-09 -2.733333e-02 -2.733333e-02 -8.533731e-04
1.661081e-09 -2.666667e-02 -2.666667e-02 -8.533731e-04
1.673921e-09 -2.600000e-02 -2.600000e-02 -8.533731e-04
1.665536e-09 -2.533333e-02 -2.533333e-02 -8.533731e-04
1.668896e-09 -2.466667e-02 -2.466667e-02 -8.533731e-04
1.664986e-09 -2.400000e-02 -2.400000e-02 -8.533731e-04
1.671321e-09 -2.333333e-02 -2.333333e-02 -8.533731e-04
1.684790e-09 -2.266667e-02 -2.266667e-02 -8.533731e-04
1.677167e-09 -2.200000e-02 -2.200000e-02 -8.533731e-04
1.674895e-09 -2.133333e-02 -2.133333e-02 -8.533731e-04
1.684291e-09 -2.066667e-02 -2.066667e-02 -8.533731e-04
1.681332e-09 -2.000000e-02 -2.000000e-02 -8.533731e-04
1.662226e-09 -1.933333e-02 -1.933333e-02 -8.533731e-04
1.663538e-09 -1.866667e-02 -1.866667e-02 -8.533731e-04
1.681076e-09 -1.800000e-02 -1.800000e-02 -8.533731e-04
1.674129e-09 -1.733333e-02 -1.733333e-02 -8.533731e-04
1.666212e-09 -1.666667e-02 -1.666667e-02 -8.533731e-04
1.672354e-09 -1.600000e-02 -1.600000e-02 -8.533731e-04
1.689100e-09 -1.533333e-02 -1.533333e-02 -8.533731e-04
1.675059e-09 -1.466667e-02 -1.466667e-02 -8.533731e-04
1.670172e-09 -1.400000e-02 -1.400000e-02 -8.533731e-04
1.672824e-09 -1.333333e-02 -1.333333e-02 -8.533731e-04
1.678854e-09 -1.266667e-02 -1.266667e-02 -8.533731e-04
1.661252e-09 -1.200000e-02 -1.200000e-02 -8.533731e-04
1.670123e-09 -1.133333e-02 -1.133333e-02 -8.533731e-04
1.689907e-09 -1.066667e-02 -1.066667e-02 -8.533731e-04
1.672570e-09 -1.000000e-02 -1.000000e-02 -8.533731e-04
1.656570e-09 -9.333333e-03 -9.333333e-03 -8.533731e-04
1.669443e-09 -8.666667e-03 -8.666667e-03 -8.533731e-04
1.680746e-09 -8.000000e-03 -8.000000e-03 -8.533731e-04
1.677717e-09 -7.333333e-03 -7.333333e-03 -8.533731e-04
1.675158e-09 -6.666667e-03 -6.666667e-03 -8.533731e-04
1.666335e-09 -6.000000e-03 -6.000000e-03 -8.533731e-04
1.676311e-09 -5.333333e-03 -5.333333e-03 -8.533731e-04
1.684523e-09 -4.666667e-03 -4.666667e-03 -8.533731e-04
1.656852e-09 -4.000000e-03 -4.000000e-03 -8.533731e-04
1.667780e-09 -3.333333e-03 -3.333333e-03 -8.533731e-04
1.675541e-09 -2.666667e-03 -2.666667e-03 -8.533731e-04
1.682719e-09 -2.000000e-03 -2.000000e-03 -8.533731e-04
1.677592e-09 -1.333333e-03 -1.333333e-03 -8.533731e-04
1.684866e-09 -6.666667e-04 -6.666667e-04 -8.533731e-04
1.682800e-09 0 0 -8.533731e-04
1.678804e-09 6.666667e-04 6.666667e-04 -8.533731e-04
1.673374e-09 1.333333e-03 1.333333e-03 -8.533731e-04
1.663600e-09 2.000000e-03 2.000000e-03 -8.533731e-04
1.656837e-09 2.666667e-03 2.666667e-03 -8.533731e-04
1.672968e-09 3.333333e-03 3.333333e-03 -8.533731e-04
1.691834e-09 4.000000e-03 4.000000e-03 -8.533731e-04
1.676410e-09 4.666667e-03 4.666667e-03 -8.533731e-04
1.673473e-09 5.333333e-03 5.333333e-03 -8.533731e-04
1.670592e-09 6.000000e-03 6.000000e-03 -8.533731e-04
1.666829e-09 6.666667e-03 6.666667e-03 -8.533731e-04
1.690068e-09 7.333333e-03 7.333333e-03 -8.533731e-04
1.668120e-09 8.000000e-03 8.000000e-03 -8.533731e-04
1.679337e-09 8.666667e-03 8.666667e-03 -8.533731e-04
1.687562e-09 9.333333e-03 9.333333e-03 -8.533731e-04
1.679441e-09 1.000000e-02 1.000000e-02 -8.533731e-04
1.666605e-09 1.066667e-02 1.066667e-02 -8.533731e-04
1.679119e-09 1.133333e-02 1.133333e-02 -8.533731e-04
1.658299e-09 1.200000e-02 1.200000e-02 -8.533731e-04
1.676122e-09 1.266667e-02 1.266667e-02 -8.533731e-04
1.679251e-09 1.333333e-02 1.333333e-02 -8.533731e-04
1.679098e-09 1.400000e-02 1.400000e-02 -8.533731e-04
1.660698e-09 1.466667e-02 1.466667e-02 -8.533731e-04
1.667823e-09 1.533333e-02 1.533333e-02 -8.533731e-04
1.671118e-09 1.600000e-02 1.600000e-02 -8.533731e-04
1.662939e-09 1.666667e-02 1.666667e-02 -8.533731e-04
1.673705e-09 1.733333e-02 1.733333e-02 -8.533731e-04
1.664202e-09 1.800000e-02 1.800000e-02 -8.533731e-04
1.680793e-09 1.866667e-02 1.866667e-02 -8.533731e-04
1.671027e-09 1.933333e-02 1.933333e-02 -8.533731e-04
1.658698e-09 2.000000e-02 2.000000e-02 -8.533731e-04
1.667335e-09 2.066667e-02 2.066667e-02 -8.533731e-04
1.679210e-09 2.133333e-02 2.133333e-02 -8.533731e-04
1.680637e-09 2.200000e-02 2.200000e-02 -8.533731e-04
1.678446e-09 2.266667e-02 2.266667e-02 -8.533731e-04
1.686246e-09 2.333333e-02 2.333333e-02 -8.533731e-04
1.673936e-09 2.400000e-02 2.400000e-02 -8.533731e-04
1.658119e-09 2.466667e-02 2.466667e-02 -8.533731e-04
1.659277e-09 2.533333e-02 2.533333e-02 -8.533731e-04
1.665322e-09 2.600000e-02 2.600000e-02 -8.533731e-04
1.661922e-09 2.666667e-02 2.666667e-02 -8.533731e-04
1.669669e-09 2.733333e-02 2.733333e-02 -8.533731e-04
1.666069e-09 2.800000e-02 2.800000e-02 -8.533731e-04
1.684717e-09 2.866667e-02 2.866667e-02 -8.533731e-04
1.661965e-09 2.933333e-02 2.933333e-02 -8.533731e-04
1.674929e-09 3.000000e-02 3.000000e-02 -8.533731e-04
1.668031e-09 3.066667e-02 3.066667e-02 -8.533731e-04
1.666170e-09 3.133333e-02 3.133333e-02 -8.533731e-04
1.661436e-09 3.200000e-02 3.200000e-02 -8.533731e-04
1.675358e-09 3.266667e-02 3.266667e-02 -8.533731e-04
1.657299e-09 3.333333e-02 3.333333e-02 -8.533731e-04
1.660866e-09 3.400000e-02 3.400000e-02 -8.533731e-04
1.674251e-09 3.466667e-02 3.466667e-02 -8.533731e-04
1.674467e-09 3.533333e-02 3.533333e-02 -8.533731e-04
1.658341e-09 3.600000e-02 3.600000e-02 -8.533731e-04
1.664062e-09 3.666667e-02 3.666667e-02 -8.533731e-04
1.666602e-09 3.733333e-02 3.733333e-02 -8.533731e-04
1.671592e-09 3.800000e-02 3.800000e-02 -8.533731e-04
1.677169e-09 3.866667e-02 3.866667e-02 -8.533731e-04
1.676008e-09 3.933333e-02 3.933333e-02 -8.533731e-04
1.667792e-09 4.000000e-02 4.000000e-02 -8.533731e-04
1.662909e-09 4.066667e-02 4.066667e-02 -8.533731e-04
1.680554e-09 4.133333e-02 4.133333e-02 -8.533731e-04
1.668038e-09 4.200000e-02 4.200000e-02 -8.533731e-04
1.678590e-09 4.266667e-02 4.266667e-02 -8.533731e-04
1.667689e-09 4.333333e-02 4.333333e-02 -8.533731e-04
1.679240e-09 4.400000e-02 4.400000e-02 -8.533731e-04
1.675260e-09 4.466667e-02 4.466667e-02 -8.533731e-04
1.669892e-09 4.533333e-02 4.533333e-02 -8.533731e-04
1.667125e-09 4.600000e-02 4.600000e-02 -8.533731e-04
1.661170e-09 4.666667e-02 4.666667e-02 -8.533731e-04
1.687769e-09 4.733333e-02 4.733333e-02 -8.533731e-04
1.678401e-09 4.800000e-02 4.800000e-02 -8.533731e-04
1.671493e-09 4.866667e-02 4.866667e-02 -8.533731e-04
1.681452e-09 4.933333e-02 4.933333e-02 -8.533731e-04
1.672963e-09 5.000000e-02 5.000000e-02 -8.533731e-04
# loop number 32
1.670222e-09 -5.000000e-02 -5.000000e-02 -8.533731e-04
1.666825e-09 -4.933333e-02 -4.933333e-02 -8.533731e-04
1.684533e-09 -4.866667e-02 -4.866667e-02 -8.533731e-04
1.663341e-09 -4.800000e-02 -4.800000e-02 -8.533731e-04
1.678141e-09 -4.733333e-02 -4.733333e-02 -8.533731e-04
1.669446e-09 -4.666667e-02 -4.666667e-02 -8.533731e-04
1.660800e-09 -4.600000e-02 -4.600000e-02 -8.533731e-04
1.671327e-09 -4.533333e-02 -4.533333e-02 -8.533731e-04
1.667263e-09 -4.466667e-02 -4.466667e-02 -8.533731e-04
1.663941e-09 -4.400000e-02 -4.400000e-02 -8.533731e-04
1.666518e-09 -4.333333e-02 -4.333333e-02 -8.533731e-04
1.657253e-09 -4.266667e-02 -4.266667e-02 -8.533731e-04
1.667385e-09 -4.200000e-02 -4.200000e-02 -8.533731e-04
1.658371e-09 -4.133333e-02 -4.133333e-02 -8.533731e-04
1.661562e-09 -4.066667e-02 -4.066667e-02 -8.533731e-04
1.667006e-09 -4.000000e-02 -4.000000e-02 -8.533731e-04
1.657889e-09 -3.933333e-02 -3.933333e-02 -8.533731e-04
1.670800e-09 -3.866667e-02 -3.866667e-02 -8.533731e-04
1.662761e-09 -3.800000e-02 -3.800000e-02 -8.533731e-04
1.674881e-09 -3.733333e-02 -3.733333e-02 -8.533731e-04
1.670471e-09 -3.666667e-02 -3.666667e-02 -8.533731e-04
1.668369e-09 -3.600000e-02 -3.600000e-02 -8.533731e-04
1.657470e-09 -3.533333e-02 -3.533333e-02 -8.533731e-04
1.676891e-09 -3.466667e-02 -3.466667e-02 -8.533731e-04
1.673070e-09 -3.400000e-02 -3.400000e-02 -8.533731e-04
1.672327e-09 -3.333333e-02 -3.333333e-02 -8.533731e-04
1.666216e-09 -3.266667e-02 -3.266667e-02 -8.533731e-04
1.678794e-09 -3.200000e-02 -3.200000e-02 -8.533731e-04
1.671986e-09 -3.133333e-02 -3.133333e-02 -8.533731e-04
1.662861e-09 -3.066667e-02 -3.066667e-02 -8.533731e-04
1.678500e-09 -3.000000e-02 -3.000000e-02 -8.533731e-04
1.663917e-09 -2.933333e-02 -2.933333e-02 -8.533731e-04
1.685064e-09 -2.866667e-02 -2.866667e-02 -8.533731e-04
1.668967e-09 -2.800000e-02 -2.800000e-02 -8.533731e-04
1.683619e-09 -2.733333e-02 -2.733333e-02 -8.533731e-04
1.672314e-09 -2.666667e-02 -2.666667e-02 -8.533731e-04
1.670689e-09 -2.600000e-02 -2.600000e-02 -8.533731e-04
1.660936e-09 -2.533333e-02 -2.533333e-02 -8.533731e-04
1.677118e-09 -2.466667e-02 -2.466667e-02 -8.533731e-04
1.678946e-09 -2.400000e-02 -2.400000e-02 -8.533731e-04
1.661827e-09 -2.333333e-02 -2.333333e-02 -8.533731e-04
1.664337e-09 -2.266667e-02 -2.266667e-02 -8.533731e-04
1.655479e-09 -2.200000e-02 -2.200000e-02 -8.533731e-04
1.652054e-09 -2.133333e-02 -2.133333e-02 -8.533731e-04
1.672340e-09 -2.066667e-02 -2.066667e-02 -8.533731e-04
1.656171e-09 -2.000000e-02 -2.000000e-02 -8.533731e-04
1.670079e-09 -1.933333e-02 -1.933333e-02 -8.533731e-04
1.673466e-09 -1.866667e-02 -1.866667e-02 -8.533731e-04
1.648759e-09 -1.800000e-02 -1.800000e-02 -8.533731e-04
1.676506e-09 -1.733333e-02 -1.733333e-02 -8.533731e-04
1.676761e-09 -1.666667e-02 -1.666667e-02 -8.533731e-04
1.662738e-09 -1.600000e-02 -1.600000e-02 -8.533731e-04
1.673370e-09 -1.533333e-02 -1.533333e-02 -8.533731e-04
1.669519e-09 -1.466667e-02 -1.466667e-02 -8.533731e-04
1.678296e-09 -1.400000e-02 -1.400000e-02 -8.533731e-04
1.671940e-09 -1.333333e-02 -1.333333e-02 -8.533731e-04
1.669383e-09 -1.266667e-02 -1.266667e-02 -8.533731e-04
1.664051e-09 -1.200000e-02 -1.200000e-02 -8.533731e-04
1.666920e-09 -1.133333e-02 -1.133333e-02 -8.533731e-04
1.670478e-09 -1.066667e-02 -1.066667e-02 -8.533731e-04
1.655945e-09 -1.000000e-02 -1.000000e-02 -8.533731e-04
1.668168e-09 -9.333333e-03 -9.333333e-03 -8.533731e-04
1.661044e-09 -8.666667e-03 -8.666667e-03 -8.533731e-04
1.666713e-09 -8.000000e-03 -8.000000e-03 -8.533731e-04
1.655644e-09 -7.333333e-03 -7.333333e-03 -8.533731e-04
1.663711e-09 -6.666667e-03 -6.666667e-03 -8.533731e-04
1.668215e-09 -6.000000e-03 -6.000000e-03 -8.533731e-04
1.673565e-09 -5.333333e-03 -5.333333e-03 -8.533731e-04
1.659974e-09 -4.666667e-03 -4.666667e-03 -8.533731e-04
1.655404e-09 -4.000000e-03 -4.000000e-03 -8.533731e-04
1.667617e-09 -3.333333e-03 -3.333333e-03 -8.533731e-04
1.661710e-09 -2.666667e-03 -2.666667e-03 -8.533731e-04
1.672850e-09 -2.000000e-03 -2.000000e-03 -8.533731e-04
1.662906e-09 -1.333333e-03 -1.333333e-03 -8.533731e-04
1.696335e-09 -6.666667e-04 -6.666667e-04 -8.533731e-04
1.662568e-09 0 0 -8.533731e-04
1.663572e-09 6.666667e-04 6.666667e-04 -8.533731e-04
1.656889e-09 1.333333e-03 1.333333e-03 -8.533731e-04
1.683301e-09 2.000000e-03 2.000000e-03 -8.533731e-04
1.667825e-09 2.666667e-03 2.666667e-03 -8.533731e-04
1.662716e-09 3.333333e-03 3.333333e-03 -8.533731e-04
1.682831e-09 4.000000e-03 4.000000e-03 -8.533731e-04
1.662575e-09 4.666667e-03 4.666667e-03 -8.533731e-04
1.664326e-09 5.333333e-03 5.333333e-03 -8.533731e-04
1.684937e-09 6.000000e-03 6.000000e-03 -8.533731e-04
1.672476e-09 6.666667e-03 6.666667e-03 -8.533731e-04
1.649575e-09 7.333333e-03 7.333333e-03 -8.533731e-04
1.648993e-09 8.000000e-03 8.000000e-03 -8.533731e-04
1.680025e-09 8.666667e-03 8.666667e-03 -8.533731e-04
1.667997e-09 9.333333e-03 9.333333e-03 -8.533731e-04
1.667570e-09 1.000000e-02 1.000000e-02 -8.533731e-04
1.671428e-09 1.066667e-02 1.066667e-02 -8.533731e-04
1.669760e-09 1.133333e-02 1.133333e-02 -8.533731e-04
1.687652e-09 1.200000e-02 1.200000e-02 -8.533731e-04
1.666112e-09 1.266667e-02 1.266667e-02 -8.533731e-04
1.658016e-09 1.333333e-02 1.333333e-02 -8.533731e-04
1.672032e-09 1.400000e-02 1.400000e-02 -8.533731e-04
1.665138e-09 1.466667e-02 1.466667e-02 -8.533731e-04
1.676121e-09 1.533333e-02 1.533333e-02 -8.533731e-04
1.656906e-09 1.600000e-02 1.600000e-02 -8.533731e-04
1.674402e-09 1.666667e-02 1.666667e-02 -8.533731e-04
1.670579e-09 1.733333e-02 1.733333e-02 -8.533731e-04
1.648289e-09 1.800000e-02 1.800000e-02 -8.533731e-04
1.664184e-09 1.866667e-02 1.866667e-02 -8.533731e-04
1.669578e-09 1.933333e-02 1.933333e-02 -8.533731e-04
1.688776e-09 2.000000e-02 2.000000e-02 -8.533731e-04
1.668613e-09 2.066667e-02 2.066667e-02 -8.533731e-04
1.681876e-09 2.133333e-02 2.133333e-02 -8.533731e-04
1.666790e-09 2.200000e-02 2.200000e-02 -8.533731e-04
1.679199e-09 2.266667e-02 2.266667e-02 -8.533731e-04
1.674323e-09 2.333333e-02 2.333333e-02 -8.533731e-04
1.675318e-09 2.400000e-02 2.400000e-02 -8.533731e-04
1.670773e-09 2.466667e-02 2.466667e-02 -8.533731e-04
1.667282e-09 2.533333e-02 2.533333e-02 -8.533731e-04
1.669927e-09 2.600000e-02 2.600000e-02 -8.533731e-04
1.662334e-09 2.666667e-02 2.666667e-02 -8.533731e-04
1.679937e-09 2.733333e-02 2.733333e-02 -8.533731e-04
1.662500e-09 2.800000e-02 2.800000e-02 -8.533731e-04
1.671575e-09 2.866667e-02 2.866667e-02 -8.533731e-04
1.653304e-09 2.933333e-02 2.933333e-02 -8.533731e-04
1.656540e-09 3.000000e-02 3.000000e-02 -8.533731e-04
1.663521e-09 3.066667e-02 3.066667e-02 -8.533731e-04
1.666072e-09 3.133333e-02 3.133333e-02 -8.533731e-04
1.672275e-09 3.200000e-02 3.200000e-02 -8.533731e-04
1.663131e-09 3.266667e-02 3.266667e-02 -8.533731e-04
1.676250e-09 3.333333e-02 3.333333e-02 -8.533731e-04
1.682721e-09 3.400000e-02 3.400000e-02 -8.533731e-04
1.666326e-09 3.466667e-02 3.466667e-02 -8.533731e-04
1.658881e-09 3.533333e-02 3.533333e-02 -8.533731e-04
1.670071e-09 3.600000e-02 3.600000e-02 -8.533731e-04
1.670479e-09 3.666667e-02 3.666667e-02 -8.533731e-04
1.646648e-09 3.733333e-02 3.733333e-02 -8.533731e-04
1.666540e-09 3.800000e-02 3.800000e-02 -8.533731e-04
1.674882e-09 3.866667e-02 3.866667e-02 -8.533731e-04
1.670723e-09 3.933333e-02 3.933333e-02 -8.533731e-04
1.673787e-09 4.000000e-02 4.000000e-02 -8.533731e-04
1.669800e-09 4.066667e-02 4.066667e-02 -8.533731e-04
1.673972e-09 4.133333e-02 4.133333e-02 -8.533731e-04
1.665919e-09 4.200000e-02 4.200000e-02 -8.533731e-04
1.672524e-09 4.266667e-02 4.266667e-02 -8.533731e-04
1.657823e-09 4.333333e-02 4.333333e-02 -8.533731e-04
1.661703e-09 4.400000e-02 4.400000e-02 -8.533731e-04
1.666964e-09 4.466667e-02 4.466667e-02 -8.533731e-04
1.656512e-09 4.533333e-02 4.533333e-02 -8.533731e-04
1.658027e-09 4.600000e-02 4.600000e-02 -8.533731e-04
1.670060e-09 4.666667e-02 4.666667e-02 -8.533731e-04
1.666412e-09 4.733333e-02 4.733333e-02 -8.533731e-04
1.659211e-09 4.800000e-02 4.800000e-02 -8.533731e-04
1.664013e-09 4.866667e-02 4.866667e-02 -8.533731e-04
1.664476e-09 4.933333e-02 4.933333e-02 -8.533731e-04
1.678813e-09 5.000000e-02 5.000000e-02 -8.533731e-04
# loop number 33
1.648858e-09 -5.000000e-02 -5.000000e-02 -8.533731e-04
1.681001e-09 -4.933333e-02 -4.933333e-02 -8.533731e-04
1.662420e-09 -4.866667e-02 -4.866667e-02 -8.533731e-04
1.668654e-09 -4.800000e-02 -4.800000e-02 -8.533731e-04
1.655506e-09 -4.733333e-02 -4.733333e-02 -8.533731e-04
1.666330e-09 -4.666667e-02 -4.666667e-02 -8.533731e-04
1.667504e-09 -4.600000e-02 -4.600000e-02 -8.533731e-04
1.668993e-09 -4.533333e-02 -4.533333e-02 -8.533731e-04
1.657928e-09 -4.466667e-02 -4.466667e-02 -8.533731e-04
1.671757e-09 -4.400000e-02 -4.400000e-02 -8.533731e-04
1.668907e-09 -4.333333e-02 -4.333333e-02 -8.533731e-04
1.671304e-09 -4.266667e-02 -4.266667e-02 -8.533731e-04
1.665773e-09 -4.200000e-02 -4.200000e-02 -8.533731e-04
1.673162e-09 -4.133333e-02 -4.133333e-02 -8.533731e-04
1.655367e-09 -4.066667e-02 -4.066667e-02 -8.533731e-04
1.666082e-09 -4.000000e-02 -4.000000e-02 -8.533731e-04
1.665670e-09 -3.933333e-02 -3.933333e-02 -8.533731e-04
1.649658e-09 -3.866667e-02 -3.866667e-02 -8.533731e-04
1.661470e-09 -3.800000e-02 -3.800000e-02 -8.533731e-04
1.672992e-09 -3.733333e-02 -3.733333e-02 -8.533731e-04
1.661218e-09 -3.666667e-02 -3.666667e-02 -8.533731e-04
1.664139e-09 -3.600000e-02 -3.600000e-02 -8.533731e-04
1.672767e-09 -3.533333e-02 -3.533333e-02 -8.533731e-04
1.666280e-09 -3.466667e-02 -3.466667e-02 -8.533731e-04
1.655218e-09 -3.400000e-02 -3.400000e-02 -8.533731e-04
1.648176e-09 -3.333333e-02 -3.333333e-02 -8.533731e-04
1.666491e-09 -3.266667e-02 -3.266667e-02 -8.533731e-04
1.662188e-09 -3.200000e-02 -3.200000e-02 -8.533731e-04
1.661733e-09 -3.133333e-02 -3.133333e-02 -8.533731e-04
1.663940e-09 -3.066667e-02 -3.066667e-02 -8.533731e-04
1.655854e-09 -3.000000e-02 -3.000000e-02 -8.533731e-04
1.649651e-09 -2.933333e-02 -2.933333e-02 -8.533731e-04
1.655853e-09 -2.866667e-02 -2.866667e-02 -8.533731e-04
1.664769e-09 -2.800000e-02 -2.800000e-02 -8.533731e-04
1.657598e-09 -2.733333e-02 -2.733333e-02 -8.533731e-04
1.658462e-09 -2.666667e-02 -2.666667e-02 -8.533731e-04
1.660998e-09 -2.600000e-02 -2.600000e-02 -8.533731e-04
1.655336e-09 -2.533333e-02 -2.533333e-02 -8.533731e-04
1.663906e-09 -2.466667e-02 -2.466667e-02 -8.533731e-04
1.659194e-09 -2.400000e-02 -2.400000e-02 -8.533731e-04
1.676839e-09 -2.333333e-02 -2.333333e-02 -8.533731e-04
1.666518e-09 -2.266667e-02 -2.266667e-02 -8.533731e-04
1.658464e-09 -2.200000e-02 -2.200000e-02 -8.533731e-04
1.656301e-09 -2.133333e-02 -2.133333e-02 -8.533731e-04
1.661313e-09 -2.066667e-02 -2.066667e-02 -8.533731e-04
1.667183e-09 -2.000000e-02 -2.000000e-02 -8.533731e-04
1.662997e-09 -1.933333e-02 -1.933333e-02 -8.533731e-04
1.656253e-09 -1.866667e-02 -1.866667e-02 -8.533731e-04
1.657131e-09 -1.800000e-02 -1.800000e-02 -8.533731e-04
1.651157e-09 -1.733333e-02 -1.733333e-02 -8.533731e-04
1.658825e-09 -1.666667e-02 -1.666667e-02 -8.533731e-04
