# Spin-echo spectrometer data file
# Start Time 0:1:28 20/8/2024

# System Status at:  0:1:28 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.024756e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 43
1.031404e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.025790e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.026142e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.019078e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.019869e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.025939e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.026426e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.028204e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.012090e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.022746e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.020962e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.018639e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.019193e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.032241e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.032814e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.028530e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.021118e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.013636e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.016368e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.024953e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.021383e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.024411e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.025348e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.029730e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.017216e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.023212e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.013358e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.013006e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.014665e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.019635e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.023870e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.020772e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.022386e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.020676e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.014708e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.025491e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.021308e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.022693e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.025189e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.030115e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.030567e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.026892e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.020734e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.018732e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.023419e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.014823e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.020707e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.019778e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.013946e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.031485e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.022510e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.029399e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.025774e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.013226e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.027403e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.011729e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.022594e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.024723e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.028831e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.042582e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.030065e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.027209e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.033075e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.025849e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.028661e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.036504e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.018223e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.025055e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.026278e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.028250e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.028039e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.028383e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.023915e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.023713e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.021311e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.022503e-09 0 0 -8.473700e-04
1.026624e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.029368e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.011169e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.024634e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.021401e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.021919e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.027099e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.019550e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.025425e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.032357e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.025897e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.017872e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.031648e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.011840e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.030738e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.033222e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.025582e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.014747e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.022280e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.018355e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.015936e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.026987e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.034181e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.020002e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.033419e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.025773e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.027156e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.027349e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.021677e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.026318e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.028739e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.021472e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.029071e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.022514e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.026403e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.033216e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.014007e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.025689e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.021692e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.021463e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.024332e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.017089e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.020896e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.021802e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.023867e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.024280e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.024685e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.017928e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.017373e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.012702e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.026834e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.029161e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.016304e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.016955e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.027332e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.026880e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.021660e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.030929e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.020881e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.025091e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.015746e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.020756e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.021680e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.023184e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.020661e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.030140e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.017397e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.020733e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.021647e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.023683e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.025013e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.024414e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.021767e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.026049e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.025815e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 44
1.019340e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.019566e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.026988e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.019240e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.024931e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.020076e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.031075e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.031028e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.012827e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.014053e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.033341e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.025346e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.025502e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.016746e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.022695e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.013442e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.029120e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.031831e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.026562e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.021505e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.024822e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.024988e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.027751e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.022692e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.019216e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.024803e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.020725e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.022493e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.017456e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.022951e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.038340e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.027211e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.027788e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.022222e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.025307e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.024930e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.024319e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.010874e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.020829e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.025782e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.022594e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.036088e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.026423e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.023851e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.009723e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.014471e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.016348e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.023010e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.027672e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.029591e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.019027e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.032719e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.020100e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.022696e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.028752e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.023375e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.020107e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.032497e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.022516e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.024967e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.032260e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.016463e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.016362e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.029128e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.029496e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.020238e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.034627e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.021211e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.022538e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.036931e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.037776e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.024413e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.010577e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.014978e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.018303e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.033308e-09 0 0 -8.473700e-04
1.026931e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.022226e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.033890e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.017588e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.014305e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.023771e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.021969e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.023326e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.035019e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.021461e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.028849e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.013074e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.027541e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.025073e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.031441e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.026760e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.018187e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.020197e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.032187e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.026929e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.023033e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.024708e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.032915e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.023685e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.027432e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.024152e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.027305e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.010763e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.009327e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.021028e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.026725e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.027854e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.025875e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.026256e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.036351e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.032014e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.026624e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.023905e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.015599e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.025488e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.023528e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.018051e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.032769e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.034862e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.030124e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.030100e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.022526e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.026018e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.022718e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.009799e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.031497e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.025369e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.028146e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.024910e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.023985e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.023855e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.032859e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.036630e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.035260e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.026642e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.017735e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.019836e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.027926e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.037273e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.022387e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.020716e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.027634e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.008654e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.016557e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.042173e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.021950e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.029335e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.038456e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.029580e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.034275e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 45
1.027246e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.025542e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.027655e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.015319e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.023457e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.022393e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.016084e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.026195e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.026527e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.023534e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.023818e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.030033e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.010352e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.023692e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.031399e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.019181e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.035080e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.026939e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.024172e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.015452e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.024178e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.025318e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.024839e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.012668e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.025131e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.019117e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.013628e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.019681e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.018493e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.023047e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.018224e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.018670e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.026537e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.033941e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.024278e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.025420e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.018918e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.021088e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.025576e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.029161e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.033385e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.034442e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.037677e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.027301e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.027856e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.023973e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.015769e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.023526e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.016188e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.016358e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.030727e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.021581e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.019925e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.029862e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.029530e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.025595e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.028334e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.024991e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.038813e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.026294e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.034044e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.031981e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.021844e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.020506e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.024791e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.022374e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.027411e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.032035e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.017497e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.022134e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.030476e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.026919e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.013789e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.033529e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.027915e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.018126e-09 0 0 -8.473700e-04
1.023292e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.023726e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.017900e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.021658e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.027049e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.026240e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.022347e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.030811e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.023627e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.030853e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.017150e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.027284e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.029489e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.031268e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.029825e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.036763e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.038712e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.034328e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.017434e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.022167e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.027046e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.028540e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.027775e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.029951e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.032436e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.022222e-09 1.733333e-02 1.733333e-02 -8.473700e-04
