# Spin-echo spectrometer data file
# Start Time 3:43:48 20/8/2024

# System Status at:  3:43:48 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
9.967639e-10 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.016229e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.015648e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.015881e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.010194e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.010216e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.021779e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.015494e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.009280e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.018818e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.011008e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.016352e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.011782e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.007130e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.009248e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.008881e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.003654e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.006711e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.012563e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.008000e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.012450e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.013962e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
9.975065e-10 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.011251e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.004213e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.014693e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.009445e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.016353e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
9.995114e-10 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.017430e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.007465e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.017079e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.014628e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.018322e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.002800e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.019389e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.018476e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.029267e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.019914e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.010776e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.020115e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.004855e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.010714e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.005031e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.011144e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.014465e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.008469e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.010289e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.022468e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.007477e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.007749e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.001810e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.015257e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.017519e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.020043e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.019888e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.020523e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.009518e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.012692e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
1.005171e-09 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.003316e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.011844e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.014617e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.013701e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.013763e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.020567e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.004584e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.013610e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.017212e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.009319e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.006300e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.014925e-09 0 0 -8.518723e-04
1.013064e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.007997e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.002789e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.019708e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.017193e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.016783e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.002618e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.009887e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.006653e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.017756e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.012322e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.012061e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.020276e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.001655e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.013619e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.007044e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.005392e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.002837e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.010172e-09 1.266667e-02 1.266667e-02 -8.518723e-04
1.016243e-09 1.333333e-02 1.333333e-02 -8.518723e-04
1.012949e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.008511e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.015338e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.014518e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.010149e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.010116e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.005616e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.004103e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.008679e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.013561e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.011045e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.024373e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.032142e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.029767e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.007963e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.015166e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.010736e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.014567e-09 2.533333e-02 2.533333e-02 -8.518723e-04
1.001014e-09 2.600000e-02 2.600000e-02 -8.518723e-04
1.010982e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.003979e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.003913e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.014368e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.016849e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.011326e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.003018e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.009077e-09 3.133333e-02 3.133333e-02 -8.518723e-04
1.009740e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.017256e-09 3.266667e-02 3.266667e-02 -8.518723e-04
1.012810e-09 3.333333e-02 3.333333e-02 -8.518723e-04
1.012466e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.018507e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.019146e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.027097e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.018192e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.003564e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.011171e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.009003e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.013584e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.009992e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.000654e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.012183e-09 4.133333e-02 4.133333e-02 -8.518723e-04
1.007364e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.005471e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.005350e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.009750e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.006484e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.015948e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.007491e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.003115e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.000714e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.004480e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.010300e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.010589e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.015931e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 14
1.015314e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
1.015925e-09 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.019957e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.019442e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.020661e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
1.005418e-09 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.001948e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.007146e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
9.991261e-10 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.011194e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.001079e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.001878e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.012649e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.008188e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.009759e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.005110e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.006219e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.011803e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.025878e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.007621e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.000672e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.012313e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.011790e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.004878e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.014709e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.007820e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
1.010750e-09 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.007596e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.001978e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.005879e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.004573e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.008974e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.010712e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.023446e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.009342e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
9.958631e-10 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.009423e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.008165e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
1.010377e-09 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.018678e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.003738e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.020185e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.005225e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.014014e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.005510e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.004069e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.012515e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.009067e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.005929e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.000225e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.008345e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.013492e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.022800e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.015965e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.010981e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.005157e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.009355e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.008722e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.009902e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.019575e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.013684e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.012595e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.002658e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
1.010708e-09 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.012251e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.012372e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.000030e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.015118e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.018062e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.008554e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.015682e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
1.004977e-09 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.011142e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.006478e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.001029e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.013143e-09 0 0 -8.518723e-04
1.019021e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.015785e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.009112e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.011209e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.018393e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.009262e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.004418e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.012086e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.010889e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.010353e-09 6.666667e-03 6.666667e-03 -8.518723e-04
9.916525e-10 7.333333e-03 7.333333e-03 -8.518723e-04
9.997426e-10 8.000000e-03 8.000000e-03 -8.518723e-04
1.009690e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.008785e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.021427e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.011777e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.012871e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.009101e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.009579e-09 1.266667e-02 1.266667e-02 -8.518723e-04
1.009991e-09 1.333333e-02 1.333333e-02 -8.518723e-04
1.014096e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.014945e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.009358e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.014128e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.007436e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.007604e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.020778e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.004606e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.009018e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.009013e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.006895e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.016286e-09 2.133333e-02 2.133333e-02 -8.518723e-04
1.009792e-09 2.200000e-02 2.200000e-02 -8.518723e-04
1.028078e-09 2.266667e-02 2.266667e-02 -8.518723e-04
1.013151e-09 2.333333e-02 2.333333e-02 -8.518723e-04
1.011520e-09 2.400000e-02 2.400000e-02 -8.518723e-04
1.006200e-09 2.466667e-02 2.466667e-02 -8.518723e-04
1.006631e-09 2.533333e-02 2.533333e-02 -8.518723e-04
1.007854e-09 2.600000e-02 2.600000e-02 -8.518723e-04
1.017190e-09 2.666667e-02 2.666667e-02 -8.518723e-04
1.011743e-09 2.733333e-02 2.733333e-02 -8.518723e-04
1.011782e-09 2.800000e-02 2.800000e-02 -8.518723e-04
1.013236e-09 2.866667e-02 2.866667e-02 -8.518723e-04
1.016147e-09 2.933333e-02 2.933333e-02 -8.518723e-04
1.013638e-09 3.000000e-02 3.000000e-02 -8.518723e-04
1.020786e-09 3.066667e-02 3.066667e-02 -8.518723e-04
1.000419e-09 3.133333e-02 3.133333e-02 -8.518723e-04
1.011408e-09 3.200000e-02 3.200000e-02 -8.518723e-04
1.012226e-09 3.266667e-02 3.266667e-02 -8.518723e-04
1.016223e-09 3.333333e-02 3.333333e-02 -8.518723e-04
1.009871e-09 3.400000e-02 3.400000e-02 -8.518723e-04
1.012377e-09 3.466667e-02 3.466667e-02 -8.518723e-04
1.019296e-09 3.533333e-02 3.533333e-02 -8.518723e-04
1.021693e-09 3.600000e-02 3.600000e-02 -8.518723e-04
1.009734e-09 3.666667e-02 3.666667e-02 -8.518723e-04
1.012372e-09 3.733333e-02 3.733333e-02 -8.518723e-04
1.017946e-09 3.800000e-02 3.800000e-02 -8.518723e-04
1.013338e-09 3.866667e-02 3.866667e-02 -8.518723e-04
1.018271e-09 3.933333e-02 3.933333e-02 -8.518723e-04
1.014432e-09 4.000000e-02 4.000000e-02 -8.518723e-04
1.007793e-09 4.066667e-02 4.066667e-02 -8.518723e-04
1.019500e-09 4.133333e-02 4.133333e-02 -8.518723e-04
1.016875e-09 4.200000e-02 4.200000e-02 -8.518723e-04
1.008077e-09 4.266667e-02 4.266667e-02 -8.518723e-04
1.012993e-09 4.333333e-02 4.333333e-02 -8.518723e-04
1.011216e-09 4.400000e-02 4.400000e-02 -8.518723e-04
1.009512e-09 4.466667e-02 4.466667e-02 -8.518723e-04
1.013357e-09 4.533333e-02 4.533333e-02 -8.518723e-04
1.009584e-09 4.600000e-02 4.600000e-02 -8.518723e-04
1.010465e-09 4.666667e-02 4.666667e-02 -8.518723e-04
1.013088e-09 4.733333e-02 4.733333e-02 -8.518723e-04
1.011912e-09 4.800000e-02 4.800000e-02 -8.518723e-04
1.025830e-09 4.866667e-02 4.866667e-02 -8.518723e-04
1.014896e-09 4.933333e-02 4.933333e-02 -8.518723e-04
1.008479e-09 5.000000e-02 5.000000e-02 -8.518723e-04
# loop number 15
1.008471e-09 -5.000000e-02 -5.000000e-02 -8.518723e-04
1.010929e-09 -4.933333e-02 -4.933333e-02 -8.518723e-04
1.018773e-09 -4.866667e-02 -4.866667e-02 -8.518723e-04
1.014152e-09 -4.800000e-02 -4.800000e-02 -8.518723e-04
1.007312e-09 -4.733333e-02 -4.733333e-02 -8.518723e-04
9.974144e-10 -4.666667e-02 -4.666667e-02 -8.518723e-04
1.013579e-09 -4.600000e-02 -4.600000e-02 -8.518723e-04
1.003566e-09 -4.533333e-02 -4.533333e-02 -8.518723e-04
1.014545e-09 -4.466667e-02 -4.466667e-02 -8.518723e-04
1.015392e-09 -4.400000e-02 -4.400000e-02 -8.518723e-04
1.011063e-09 -4.333333e-02 -4.333333e-02 -8.518723e-04
1.010439e-09 -4.266667e-02 -4.266667e-02 -8.518723e-04
1.012882e-09 -4.200000e-02 -4.200000e-02 -8.518723e-04
1.013574e-09 -4.133333e-02 -4.133333e-02 -8.518723e-04
1.020899e-09 -4.066667e-02 -4.066667e-02 -8.518723e-04
1.011639e-09 -4.000000e-02 -4.000000e-02 -8.518723e-04
1.009632e-09 -3.933333e-02 -3.933333e-02 -8.518723e-04
1.011227e-09 -3.866667e-02 -3.866667e-02 -8.518723e-04
1.020994e-09 -3.800000e-02 -3.800000e-02 -8.518723e-04
1.009912e-09 -3.733333e-02 -3.733333e-02 -8.518723e-04
1.013482e-09 -3.666667e-02 -3.666667e-02 -8.518723e-04
1.019016e-09 -3.600000e-02 -3.600000e-02 -8.518723e-04
1.011821e-09 -3.533333e-02 -3.533333e-02 -8.518723e-04
1.015046e-09 -3.466667e-02 -3.466667e-02 -8.518723e-04
1.008157e-09 -3.400000e-02 -3.400000e-02 -8.518723e-04
1.013169e-09 -3.333333e-02 -3.333333e-02 -8.518723e-04
1.004084e-09 -3.266667e-02 -3.266667e-02 -8.518723e-04
1.008426e-09 -3.200000e-02 -3.200000e-02 -8.518723e-04
1.015938e-09 -3.133333e-02 -3.133333e-02 -8.518723e-04
1.012976e-09 -3.066667e-02 -3.066667e-02 -8.518723e-04
1.010073e-09 -3.000000e-02 -3.000000e-02 -8.518723e-04
1.014358e-09 -2.933333e-02 -2.933333e-02 -8.518723e-04
1.005257e-09 -2.866667e-02 -2.866667e-02 -8.518723e-04
1.020124e-09 -2.800000e-02 -2.800000e-02 -8.518723e-04
1.013481e-09 -2.733333e-02 -2.733333e-02 -8.518723e-04
1.004521e-09 -2.666667e-02 -2.666667e-02 -8.518723e-04
1.014380e-09 -2.600000e-02 -2.600000e-02 -8.518723e-04
1.009088e-09 -2.533333e-02 -2.533333e-02 -8.518723e-04
9.959990e-10 -2.466667e-02 -2.466667e-02 -8.518723e-04
1.012114e-09 -2.400000e-02 -2.400000e-02 -8.518723e-04
1.015781e-09 -2.333333e-02 -2.333333e-02 -8.518723e-04
1.012058e-09 -2.266667e-02 -2.266667e-02 -8.518723e-04
1.002301e-09 -2.200000e-02 -2.200000e-02 -8.518723e-04
1.011167e-09 -2.133333e-02 -2.133333e-02 -8.518723e-04
1.000964e-09 -2.066667e-02 -2.066667e-02 -8.518723e-04
1.010235e-09 -2.000000e-02 -2.000000e-02 -8.518723e-04
1.007523e-09 -1.933333e-02 -1.933333e-02 -8.518723e-04
1.001378e-09 -1.866667e-02 -1.866667e-02 -8.518723e-04
1.007215e-09 -1.800000e-02 -1.800000e-02 -8.518723e-04
1.020001e-09 -1.733333e-02 -1.733333e-02 -8.518723e-04
1.014601e-09 -1.666667e-02 -1.666667e-02 -8.518723e-04
1.013553e-09 -1.600000e-02 -1.600000e-02 -8.518723e-04
1.014313e-09 -1.533333e-02 -1.533333e-02 -8.518723e-04
1.012085e-09 -1.466667e-02 -1.466667e-02 -8.518723e-04
1.006394e-09 -1.400000e-02 -1.400000e-02 -8.518723e-04
1.012861e-09 -1.333333e-02 -1.333333e-02 -8.518723e-04
1.010242e-09 -1.266667e-02 -1.266667e-02 -8.518723e-04
1.006056e-09 -1.200000e-02 -1.200000e-02 -8.518723e-04
1.012666e-09 -1.133333e-02 -1.133333e-02 -8.518723e-04
1.007441e-09 -1.066667e-02 -1.066667e-02 -8.518723e-04
1.008942e-09 -1.000000e-02 -1.000000e-02 -8.518723e-04
1.017151e-09 -9.333333e-03 -9.333333e-03 -8.518723e-04
1.009438e-09 -8.666667e-03 -8.666667e-03 -8.518723e-04
1.008684e-09 -8.000000e-03 -8.000000e-03 -8.518723e-04
1.010925e-09 -7.333333e-03 -7.333333e-03 -8.518723e-04
1.009564e-09 -6.666667e-03 -6.666667e-03 -8.518723e-04
1.009478e-09 -6.000000e-03 -6.000000e-03 -8.518723e-04
1.006667e-09 -5.333333e-03 -5.333333e-03 -8.518723e-04
1.004236e-09 -4.666667e-03 -4.666667e-03 -8.518723e-04
1.015179e-09 -4.000000e-03 -4.000000e-03 -8.518723e-04
1.005984e-09 -3.333333e-03 -3.333333e-03 -8.518723e-04
9.871634e-10 -2.666667e-03 -2.666667e-03 -8.518723e-04
1.005579e-09 -2.000000e-03 -2.000000e-03 -8.518723e-04
1.014069e-09 -1.333333e-03 -1.333333e-03 -8.518723e-04
1.014995e-09 -6.666667e-04 -6.666667e-04 -8.518723e-04
1.004915e-09 0 0 -8.518723e-04
1.003407e-09 6.666667e-04 6.666667e-04 -8.518723e-04
1.005103e-09 1.333333e-03 1.333333e-03 -8.518723e-04
1.008634e-09 2.000000e-03 2.000000e-03 -8.518723e-04
1.002479e-09 2.666667e-03 2.666667e-03 -8.518723e-04
1.009750e-09 3.333333e-03 3.333333e-03 -8.518723e-04
1.012866e-09 4.000000e-03 4.000000e-03 -8.518723e-04
1.008427e-09 4.666667e-03 4.666667e-03 -8.518723e-04
1.004286e-09 5.333333e-03 5.333333e-03 -8.518723e-04
1.007899e-09 6.000000e-03 6.000000e-03 -8.518723e-04
1.009798e-09 6.666667e-03 6.666667e-03 -8.518723e-04
1.008117e-09 7.333333e-03 7.333333e-03 -8.518723e-04
1.011173e-09 8.000000e-03 8.000000e-03 -8.518723e-04
1.018069e-09 8.666667e-03 8.666667e-03 -8.518723e-04
1.011577e-09 9.333333e-03 9.333333e-03 -8.518723e-04
1.009153e-09 1.000000e-02 1.000000e-02 -8.518723e-04
1.007995e-09 1.066667e-02 1.066667e-02 -8.518723e-04
1.023231e-09 1.133333e-02 1.133333e-02 -8.518723e-04
1.001680e-09 1.200000e-02 1.200000e-02 -8.518723e-04
1.004890e-09 1.266667e-02 1.266667e-02 -8.518723e-04
9.979991e-10 1.333333e-02 1.333333e-02 -8.518723e-04
1.003719e-09 1.400000e-02 1.400000e-02 -8.518723e-04
1.010024e-09 1.466667e-02 1.466667e-02 -8.518723e-04
1.014315e-09 1.533333e-02 1.533333e-02 -8.518723e-04
1.017393e-09 1.600000e-02 1.600000e-02 -8.518723e-04
1.016481e-09 1.666667e-02 1.666667e-02 -8.518723e-04
1.005765e-09 1.733333e-02 1.733333e-02 -8.518723e-04
1.012297e-09 1.800000e-02 1.800000e-02 -8.518723e-04
1.004522e-09 1.866667e-02 1.866667e-02 -8.518723e-04
1.005201e-09 1.933333e-02 1.933333e-02 -8.518723e-04
1.000262e-09 2.000000e-02 2.000000e-02 -8.518723e-04
1.010247e-09 2.066667e-02 2.066667e-02 -8.518723e-04
1.007632e-09 2.133333e-02 2.133333e-02 -8.518723e-04
