# Spin-echo spectrometer data file
# Start Time 7:26:6 20/8/2024

# System Status at:  7:26:6 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8200E-09
crystal temperature: 29.33
9.219268e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.241348e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.112315e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.164458e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.148180e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.246581e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.091330e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.206513e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.248275e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.166359e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.197637e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.160902e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.169293e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.247087e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.169413e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.221914e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.145906e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.207829e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.147036e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.214899e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.219626e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.224114e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.139391e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.220778e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.229069e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.210300e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.166918e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.122210e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.126489e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.177378e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.136413e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.182951e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.122118e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.213546e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.241190e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.129822e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.256186e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.087935e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.206118e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.219314e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.211529e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.157860e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.242195e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.309463e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.236996e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
9.137513e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.119449e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.052506e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.170775e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.091683e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.089139e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.115745e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.369702e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.278611e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.250580e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.162303e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.142365e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.164778e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.193557e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.197946e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.299434e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.246132e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.233933e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.206825e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.194923e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.213388e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.158229e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.254605e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.283026e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.112770e-10 0 0 -8.398662e-04
9.203642e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.057714e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.229509e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.278042e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.220343e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.192548e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.191289e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.225785e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.203066e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.198418e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.193804e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.155007e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.190942e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.160910e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.140951e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.209668e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.173115e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.251902e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.206839e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.186998e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.256994e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.225594e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.192430e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.236632e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.279849e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.258215e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.169083e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.230580e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.198758e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.196499e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.158678e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.228708e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.266320e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.238631e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.193602e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.115864e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.096719e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.095997e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.238191e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.123150e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.176396e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.121784e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.223666e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.217539e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.305789e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.241529e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.147924e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.196246e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.165348e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.175124e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.206840e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.158542e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.166383e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.138058e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.207366e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.183177e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.279493e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.283568e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.238980e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.171844e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.161930e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.212877e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.171527e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.185688e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.103053e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.161558e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.180728e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.235319e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.252994e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.187940e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.180144e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.220244e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.227638e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.128033e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.311563e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# aborting on request
# finish Time 8:39:8 20/8/2024
