# Spin-echo spectrometer data file
# Start Time 13:2:5 31/7/2024

# System Status at:  13:2:5 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9700E-09
crystal temperature: 29.33
1.491615e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.492258e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.495848e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.472217e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.491036e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.494390e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.500216e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.488538e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.484526e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.490540e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.480852e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.484843e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.489835e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.497063e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.478147e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.489601e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.485793e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.496137e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.479354e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.482803e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.485845e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.485541e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.491826e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.488287e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.495555e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.486333e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.495752e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.487269e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.502418e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.479751e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.499657e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.469700e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.473448e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.483192e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.485826e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.500135e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.501501e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.494359e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.472805e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.479134e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.487610e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.505058e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.497760e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.499582e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.489752e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.479090e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.469699e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.487198e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.507067e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.487087e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.485468e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.492817e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.485058e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.460400e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.482598e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.481771e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.498689e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.489908e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.506352e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.492543e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.477496e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.470476e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.497248e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.510554e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.487651e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.500745e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.483949e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.496535e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.496731e-09 0 0 -8.203564e-04
1.488894e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.504232e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.482935e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.496355e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.481372e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.486456e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.492539e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.497221e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.487872e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.494651e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.488435e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.503995e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.493906e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.469549e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.492298e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.486544e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.492831e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.510406e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.493140e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.500482e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.485864e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.468334e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.486662e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.504351e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.504181e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.507896e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.490872e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.486596e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.470777e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.481134e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.480861e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.499336e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.500027e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.492092e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.491683e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.472606e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.472504e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.478150e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.484489e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.490065e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.498782e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.488114e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.486099e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.488453e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.481228e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.480866e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.500717e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.491080e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.486450e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.494306e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.499689e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.502957e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.484651e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.494349e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.497865e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.468194e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.476935e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.486129e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.491128e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.488846e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.493121e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.486228e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.482376e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.498160e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.481030e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.487354e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.496623e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.497041e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.499557e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.482275e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.492138e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.486000e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.483194e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.490106e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.498614e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 17
1.493336e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.478468e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.493346e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.484482e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.493372e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.485131e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.505239e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.492784e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.489899e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.467926e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.488766e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.481915e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.496323e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.478015e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.495594e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.500110e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.478775e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.494810e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.480176e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.488861e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.490924e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.482696e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.497206e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.484480e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.478456e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.482982e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.491708e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.487720e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.487825e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.494239e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.496961e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.485473e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.478039e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.478711e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.500120e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.492439e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.510804e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.511281e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.480839e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.459980e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.465940e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.489287e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.503129e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.494294e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.490777e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.483735e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.468426e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.464425e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.495213e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.501870e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.498831e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.490540e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.494990e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.468054e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.480321e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.476888e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.487189e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.497180e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.498843e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.474794e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.471910e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.488714e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.480324e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.493854e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.490822e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.505263e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.484164e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.487052e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.502596e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.492444e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.485948e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.497232e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.489434e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.476110e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.488653e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.485438e-09 0 0 -8.203564e-04
1.494610e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.482011e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.496941e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.504732e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.468666e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.483566e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.475851e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.488304e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.498225e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.495937e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.494726e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.496224e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.474189e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.489170e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.486171e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.478380e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.492968e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.497683e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.495001e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.482600e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.479234e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.491111e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.485886e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.499984e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.504473e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.487162e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.502007e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.501390e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.474958e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.469405e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.484411e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.505273e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.508351e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.501962e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.502984e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.478904e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.484380e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.487627e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.489092e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.491093e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.505339e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.497630e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.480103e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.493208e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.484790e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.481136e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.493550e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.486905e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.501588e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.487591e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.492382e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.483434e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.497718e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.495438e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.483741e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.486973e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.488815e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.493739e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.485366e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.500211e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.491853e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.495379e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.491121e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.490575e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.491317e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.476881e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.481190e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.497539e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.497549e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.492477e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.486532e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.478858e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.485628e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.482765e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.485248e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 18
1.495368e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.486246e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.484377e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.495109e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.492311e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.475973e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.489201e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.497450e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.471049e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.477677e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.488313e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.481951e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.490243e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.507666e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.485356e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.495107e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.498993e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.495441e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.495564e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.481274e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.495614e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.483435e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.491695e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.488065e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.486780e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.501655e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.491977e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.497065e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.484347e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.495590e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.483917e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.500056e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.485164e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.497093e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.499306e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.499127e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.494459e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.496240e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.481443e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.495230e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.488551e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.502379e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.505575e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.503463e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.498099e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.494355e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.476714e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.481744e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.497904e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.491456e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.499770e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.504239e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.487034e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.495705e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.476326e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.492745e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.501957e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.502728e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.489134e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.484836e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.484689e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.495493e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.490776e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.503853e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.499663e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.503696e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.489708e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.478218e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.506478e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.474486e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.500020e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.490754e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.488585e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.497830e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.485994e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.491033e-09 0 0 -8.203564e-04
1.481875e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.503146e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.501096e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.499679e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.484524e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.497787e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.486888e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.511544e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.501048e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.496702e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.495473e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.490197e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.497762e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.490457e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.481174e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.498672e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.493129e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.499523e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.490855e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.490632e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.487350e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.481409e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.483546e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.486342e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.493117e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.506396e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.487554e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.490786e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.469714e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.478240e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.486344e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.505681e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.507943e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.509284e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.489953e-09 2.333333e-02 2.333333e-02 -8.203564e-04
