# Spin-echo spectrometer data file
# Start Time 15:42:40 7/8/2024

# System Status at:  15:42:40 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.817880e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.817778e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.811270e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.817857e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.824648e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.820474e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.808458e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.823674e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.812332e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.813438e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.823413e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.824140e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.814119e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.817036e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.808643e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.806307e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.814161e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.811478e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.807750e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.821175e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.792925e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.821099e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.802578e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.810704e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.804286e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.820520e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.807153e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.822900e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.799860e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.813493e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.809827e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.817638e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.811965e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.808070e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.823915e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.798870e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.829750e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.810562e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.805330e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.802259e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.829226e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.810285e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.825521e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.805899e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.804516e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 14
1.810317e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.811950e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.826353e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.811310e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.797615e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.814835e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.809502e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.803095e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.812025e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.825570e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.802758e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.816091e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.800833e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.806448e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.808070e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.802915e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.810151e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.799610e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.819779e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.807507e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.803494e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.811439e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.819269e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.808797e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.792626e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.809565e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.823972e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.805918e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.812292e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.821750e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.796430e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.816643e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.832171e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.811045e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.811970e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.818130e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.806137e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.820242e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.811170e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.810554e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.825902e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.814657e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.808283e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.813355e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.822512e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.809835e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.805138e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.795467e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.805889e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.816641e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.821340e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.801307e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.786192e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.816836e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.809850e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.815198e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.810226e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.799931e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.814306e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.804982e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.807081e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.800314e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.811694e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.826313e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.815496e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.816184e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.806526e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.810361e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.819010e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.807963e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.797621e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.808543e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.813913e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.794838e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.821991e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.801309e-09 0 0 -8.623776e-04
1.813092e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.802666e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.813506e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.813606e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.809650e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.821503e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.821529e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.806549e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.809187e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.799802e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.800244e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.810721e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.808572e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.824841e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.804921e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.813875e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.811534e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.828904e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.827363e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.814057e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.800549e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.788204e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.806359e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.806837e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.812802e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.811184e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.803514e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.818427e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.799589e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.815677e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.799770e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.824165e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.807330e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.804120e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.810125e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.809629e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.803603e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.801620e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.800444e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.821903e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.818341e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.813527e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.805177e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.809808e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.804616e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.807353e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.805274e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.811592e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.805329e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.805935e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.805960e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.806557e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.801653e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.800181e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.801568e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.799437e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.803352e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.806657e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.818234e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.816248e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.807891e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.798398e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.809648e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.795994e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.815782e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.804014e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.814843e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.812029e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.795202e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.819345e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.820411e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.789040e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.817359e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.807813e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.815114e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 15
1.797039e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.804755e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.812497e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.810886e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.815985e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.799342e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.815668e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.809550e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.808216e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.802265e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.793858e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.801880e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.814071e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.814772e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.802300e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.809070e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.802799e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.811433e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.800256e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.792874e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.813184e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.817665e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.809226e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.800690e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.798193e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.804193e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.802614e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.803669e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.816734e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.816145e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.796955e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.823518e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.807612e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.808024e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.822856e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.812485e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.795070e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.794872e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.807455e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.802588e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.804830e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.807243e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.817164e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.811151e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.795592e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.800323e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.807499e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.806333e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.813504e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.807467e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.796120e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.819943e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.807210e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.815109e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.794798e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.802638e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.800756e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.814622e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.813073e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.820203e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.818492e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.812173e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.808918e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.800335e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.817232e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.802669e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.805162e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.802133e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.807780e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.804502e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.821708e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.816093e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.811974e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.808824e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.791765e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.805918e-09 0 0 -8.623776e-04
1.810106e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.801197e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.807329e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.821826e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.818691e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.815116e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.794690e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.815398e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.817090e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.813573e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.803110e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.805967e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.806875e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.807044e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.811952e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.800597e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.805457e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.805086e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.796607e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.813848e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.807291e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.804263e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.822097e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.813073e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.816318e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.821174e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.806156e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.810089e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.810608e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.796957e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.806877e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.822560e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.811625e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.789830e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.820376e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.809746e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.800799e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.801637e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.808577e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.812700e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.807012e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.818176e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.803645e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.810983e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.800531e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.812763e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.814232e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.810736e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.815593e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.809622e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.800841e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.806767e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.813370e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.802146e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.828880e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.814010e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.820763e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.792989e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.816886e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.812322e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.802742e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.811994e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.810430e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.821329e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.793754e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.826093e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.804246e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.809997e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.820673e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.806664e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.788858e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.809747e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.811638e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.819466e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.817821e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 16
1.797932e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.809310e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.810673e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.795474e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.807973e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.810380e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.817298e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.804133e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.815944e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.811543e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.801313e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.806773e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.801772e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.832999e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.810802e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.811166e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.828234e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.812261e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.803939e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.819107e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.824774e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.818233e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.817212e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.812558e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.817167e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.830273e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.812444e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.802287e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.822824e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.823364e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.806317e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.806505e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.811534e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.803170e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.797567e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.808904e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.797299e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.807182e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.807905e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.796075e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.818350e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.809732e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.799391e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.802539e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.818303e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.809608e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.810494e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.819023e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.798167e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.807517e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.801022e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.815369e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.805966e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.801552e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.803982e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.803403e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.803914e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.818346e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.833528e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
