# Spin-echo spectrometer data file
# Start Time 5:50:13 31/7/2024

# System Status at:  5:50:13 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9800E-09
crystal temperature: 29.33
2.943386e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.970769e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.905235e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.927304e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.865646e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.991396e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.955372e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.899143e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.921988e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.972438e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.948772e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.914733e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.803420e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.956115e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.955395e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.997547e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.949182e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.949227e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.922011e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.885388e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.939317e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.931009e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.924004e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.936949e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.909862e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.916947e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.928200e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.901665e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.879666e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.910424e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.955129e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.902268e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.992172e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.904268e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.867583e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.944244e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.970713e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.871155e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.993734e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.940055e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.880264e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.855040e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.931577e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.950044e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.973285e-10 0 0 -8.788860e-04
2.937561e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.886344e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.936631e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.879581e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.918358e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.878411e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.891388e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.988891e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.947224e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.933207e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.934553e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.906452e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.879893e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.904100e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.888914e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.949357e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.886037e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.961585e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.998688e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.969673e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.953118e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.947908e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.906294e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.870835e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.881690e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.857157e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.895496e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.893620e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.929339e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.886616e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.877605e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.950722e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.861790e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.883031e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.915160e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.970805e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.990797e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.957351e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.871170e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.826381e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.896270e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.893592e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.869276e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.919696e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.961401e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.904003e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.862383e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.893705e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.921572e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.878469e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.870472e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.888837e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.988119e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.913252e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.869727e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.964423e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.932554e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.892152e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.870818e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.886472e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.916030e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.897763e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.893197e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.882112e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.861296e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.820027e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.895490e-10 4.466667e-02 4.466667e-02 -8.788860e-04
3.008471e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.978025e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.984036e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.902379e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.935084e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.895498e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.930476e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.884139e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 18
2.893488e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.930494e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.927483e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.904268e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.961595e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.953861e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.940297e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.926367e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.861910e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.887414e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.870428e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.882899e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.965535e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.930801e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.951706e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.929995e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.938348e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.913310e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.971507e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.932533e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.921566e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.925864e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.939494e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.885342e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.920406e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.885815e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.912272e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.856561e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.846578e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.970019e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.938590e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
3.016390e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
3.005090e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.872722e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.945917e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.865089e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.894714e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.946355e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.926907e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.986855e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.957344e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.886503e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.888560e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.895416e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.960692e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.916261e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.961677e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.914552e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.885303e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.844926e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.839832e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.910948e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.865202e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.954598e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.879305e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.935632e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.987068e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.877759e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.860845e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.896260e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.911954e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.968672e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.923983e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.953721e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.854279e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.862815e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.936412e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.936664e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.913785e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.903035e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.936864e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.902218e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.942108e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.893054e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.955218e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.926637e-10 0 0 -8.788860e-04
2.908699e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.905658e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.934716e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.894155e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.851169e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.887582e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.902305e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.919568e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.911212e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.936847e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.920058e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.951298e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.936632e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.896319e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.893722e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.889664e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.858424e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.921523e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.979761e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.947929e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.933412e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.913535e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.868136e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.920253e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.898707e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.893365e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.955108e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.874645e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.980674e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.943462e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.900204e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.852785e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.864015e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.881016e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.910742e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.965214e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.934901e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.917586e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.855430e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.891456e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.840385e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.863080e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.906160e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.919869e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.942941e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.913946e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.911991e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.931939e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.902097e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.893122e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.914457e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.858087e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.918008e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.896678e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.935722e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.903072e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.948304e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.992123e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.936147e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.879246e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.943563e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.867314e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.915391e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.872383e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.888598e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.893147e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.926053e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.900526e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.907588e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.926042e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.955169e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.911149e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.912339e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.902542e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.943571e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 19
2.907381e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.930360e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.948049e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.931423e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.974045e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.901563e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.935918e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.919978e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.930715e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.892686e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.904155e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.839821e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.938175e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.915399e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.886317e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.899286e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.956759e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.898042e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.844344e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.853415e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.930032e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.948473e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.924120e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.887050e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.939099e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.938887e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.825821e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.900017e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.888524e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.976528e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.937121e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.990447e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.926144e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.853641e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.923370e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.900454e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.924687e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.881398e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.952904e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
3.012519e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.905917e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.907779e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.847526e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.920614e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.873844e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.900200e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.981298e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.974709e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.948063e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.902858e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.910188e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.867840e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.891892e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.875612e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.969610e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.980860e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.904219e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.927173e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.858900e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.959007e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.901693e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.918530e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.925959e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.981205e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.928885e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.918008e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.919919e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.898852e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.870190e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.906143e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.887867e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.896976e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.936747e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.865404e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.842312e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.919317e-10 0 0 -8.788860e-04
2.885044e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.937302e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.937545e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.905425e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.894910e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.943385e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.868764e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.891500e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.909931e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.910443e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.928635e-10 7.333333e-03 7.333333e-03 -8.788860e-04
3.001148e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.936557e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.829900e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.913665e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.847297e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.903558e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.946699e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.915357e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.917391e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.902841e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.909777e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.886750e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.837831e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.886199e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.921073e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.916219e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.883918e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.991053e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.973176e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.881273e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.908711e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.933102e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.920687e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.933513e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.985682e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.934024e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.952243e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.985926e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.922260e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.933051e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.878704e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.900396e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.931340e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.898842e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.919809e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.939620e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.934507e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.930354e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.882713e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.945848e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.861315e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.881685e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.927088e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.935974e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.839882e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.868676e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.923660e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.933612e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.926283e-10 4.000000e-02 4.000000e-02 -8.788860e-04
